1003;ATLJONCSR003;GigabitEthernet3;2023-06-01;47959.92;27289.9583333;37535.6528;0;0.004795992;0.00272899583333;0.00375356528;288;InternetAccess
1004;ATLJONCSR004;GigabitEthernet3;2023-06-01;11369.76;8617.05236111;11149.6672;0;0.001136976;0.000861705236111;0.00111496672;288;InternetAccess
2003;FRAJONCSR003;GigabitEthernet3;2023-06-01;235022.4;75897.4288889;197175.76;0;0.02350224;0.00758974288889;0.019717576;288;InternetAccess
2004;FRAJONCSR004;GigabitEthernet3;2023-06-01;271448.0;92910.3880139;238784.0;0;0.0271448;0.00929103880139;0.0238784;287;InternetAccess
4001;MAD2-APH-COR-1;GigabitEthernet1/0/25;2023-06-01;1495.36;48.7361786111;214.7584;0;0.074768;0.00243680893056;0.01073792;288;iAirports
4002;MAD4-APH-COR-1;GigabitEthernet1/0/25;2023-06-01;67.75048;9.63454816667;46.6992;0;0.003387524;0.000481727408333;0.00233496;288;iAirports
5001;AMS-CSFW-01;ethernet1/1;2023-06-01;197.2784;40.1060256983;57.8261808;0;0.001972784;0.000401060256983;0.000578261808;358;InternetAccess
5002;FRA-CSFW-01;ethernet1/1;2023-06-01;41.78632;34.3033725714;40.4964208;0;0.0004178632;0.000343033725714;0.000404964208;280;InternetAccess
1000001;PABQ036;Tunnel121;2023-06-01;0.039834;0.0384967855556;0.03853336;0;7.9668e-06;7.69935711112e-06;7.706672e-06;288;InternetAccess
1000002;PABQ036;Tunnel122;2023-06-01;0.04816664;0.0385313661111;0.03853336;0;9.633328e-06;7.70627322222e-06;7.706672e-06;288;InternetAccess
1000003;PAPW022;Tunnel81;2023-06-01;0.0732;0.0390793213408;0.04411936;0;1.83e-05;9.7698303352e-06;1.102984e-05;358;InternetAccess
1000004;PAPW022;Tunnel82;2023-06-01;0.05653336;0.0387381497207;0.0420376;0;1.413334e-05;9.68453743017e-06;1.05094e-05;358;InternetAccess
1000007;PBRU2257;Tunnel121;2023-06-01;0.04816664;0.0385683433333;0.03853336;0;2.35188671875e-06;1.88321988932e-06;1.88151171875e-06;288;InternetAccess
1000008;PBRU2257;Tunnel122;2023-06-01;0.04816664;0.0385591225;0.03853336;0;2.35188671875e-06;1.88276965332e-06;1.88151171875e-06;288;InternetAccess
1000009;PCKY131;Tunnel81;2023-06-01;0.0455;0.0385249697143;0.03853336;0;2.2216796875e-05;1.88110203683e-05;1.88151171875e-05;280;InternetAccess
1000010;PCKY131;Tunnel82;2023-06-01;0.0455;0.0385420731429;0.03853336;0;2.2216796875e-05;1.88193716518e-05;1.88151171875e-05;280;InternetAccess
1000021;PVER064;Tunnel121;2023-06-01;0.0467;0.0385452932862;0.0412235872;0;5.8375e-06;4.81816166078e-06;5.1529484e-06;283;InternetAccess
1000022;PVER064;Tunnel122;2023-06-01;0.0455;0.0384963533569;0.03853336;0;5.6875e-06;4.81204416961e-06;4.81667e-06;283;InternetAccess
1000023;PVSA019;Tunnel121;2023-06-01;0.0479668;0.0384464050558;0.0405020832;0;5.99585e-06;4.80580063198e-06;5.0627604e-06;269;InternetAccess
1000024;PVSA019;Tunnel122;2023-06-01;0.0479668;0.0385624711765;0.04489576;0;5.99585e-06;4.82030889706e-06;5.61197e-06;272;InternetAccess
1000029;PYTZ125;Tunnel121;2023-06-01;0.1507336;0.0403192250871;0.0654404896;0;1.84000976562e-05;4.92178040614e-06;7.98834101562e-06;287;InternetAccess
1000030;PYTZ125;Tunnel122;2023-06-01;0.0479668;0.038551518885;0.0387386784;0;5.85532226562e-06;4.70599595764e-06;4.72884257812e-06;287;InternetAccess
1000031;PCKY132;Tunnel81;2023-06-01;0.04816664;0.0385755278873;0.03853336;0;2.35188671875e-05;1.88357069762e-05;1.88151171875e-05;284;InternetAccess
1000032;PCKY132;Tunnel82;2023-06-01;0.0467;0.0385684273239;0.03853336;0;2.2802734375e-05;1.88322399042e-05;1.88151171875e-05;284;InternetAccess
1000033;PEWR1006;Tunnel81;2023-06-01;1079.152;784.357917143;992.46976;0;0.01079152;0.00784357917143;0.0099246976;280;InternetAccess
1000034;PEWR1006;Tunnel82;2023-06-01;0.04816664;0.0384944442857;0.03853336;0;4.816664e-07;3.84944442857e-07;3.853336e-07;280;InternetAccess
1000035;PPEK081;Tunnel81;2023-06-01;136.7816;102.657831732;127.861712;0;0.001367816;0.00102657831732;0.00127861712;358;InternetAccess
1000036;PPEK081;Tunnel82;2023-06-01;0.03893896;0.0384696710615;0.03853336;0;3.893896e-07;3.84696710615e-07;3.853336e-07;358;InternetAccess
1000037;PYUL323;Tunnel81;2023-06-01;0.0612448;0.0420716719164;0.0530410816;0;3.06224e-07;2.10358359582e-07;2.65205408e-07;287;InternetAccess
