180;PDXB1641;GigabitEthernet0/0;2023-06-01;149.828;52.6201459218;104.9728;0;0.00149828;0.000526201459218;0.001049728;716;APH_cascading
181;PDXB1642;GigabitEthernet0/0;2023-06-01;2.275304;2.20353651397;2.262496;0;2.275304e-05;2.20353651397e-05;2.262496e-05;716;APH_cascading
1;PAAL038;GigabitEthernet8;2023-06-01;67.02152;13.9703019718;31.9606224;0;0.013404304;0.00279406039436;0.00639212448;284;APH
2;PAAL039;GigabitEthernet8;2023-06-01;24.20472;8.60952873743;19.3125072;0;0.004840944;0.00172190574749;0.00386250144;358;APH
4;PABJ364;GigabitEthernet0/0/1;2023-06-01;5.675464;2.29563097143;4.6848808;0;0.000692805664062;0.000280228390067;0.000571884863281;280;APH
5;PABV165;GigabitEthernet0/0/1;2023-06-01;3.253336;0.765330936111;0.9759576;0;0.00158854296875;0.000373696746148;0.000476541796875;288;APH
6;PABV174;GigabitEthernet0/0/1;2023-06-01;151.2464;15.1832777746;73.4609568;0;0.07385078125;0.00741370985088;0.0358696078125;284;APH
7;PABZ492;GigabitEthernet0/0/1;2023-06-01;2.055232;0.852837786111;0.96769168;0;0.000256904;0.000106604723264;0.00012096146;288;APH
8;PABZ493;GigabitEthernet0/0/1;2023-06-01;3.891056;1.17388688889;1.28;0;0.000243191;7.33679305556e-05;8e-05;288;APH
9;PACC389;GigabitEthernet0/2;2023-06-01;3374.184;561.898852778;1424.78576;0;0.1124728;0.0187299617593;0.0474928586667;288;APH
10;PACC394;GigabitEthernet0/1;2023-06-01;5.146264;2.91876966784;3.52292448;0;0.0005146264;0.000291876966784;0.000352292448;283;APH
11;PADD290;GigabitEthernet0/0/1;2023-06-01;3207.168;159.324262123;799.746704;1;0.801792;0.0398310655308;0.199936676;358;APH
12;PADD291;GigabitEthernet0/0/1;2023-06-01;5.6006;2.56851475;3.11333632;0;0.00140015;0.0006421286875;0.00077833408;288;APH
13;PADL173;FastEthernet0/1/0;2023-06-01;3090.728;454.878169444;1085.28976;0;0.1545364;0.0227439084722;0.054264488;288;APH
14;PADL174;FastEthernet0/1/0;2023-06-01;3071.48;170.775813056;2794.47248;0;0.153574;0.0085387906528;0.139723624;288;APH
15;PAEP069;GigabitEthernet0/1/0;2023-06-01;4.6654;4.11865616667;4.647224;0;0.000155513333333;0.000137288538889;0.000154907466667;288;APH
16;PAEP070;GigabitEthernet0/1/0;2023-06-01;4205.08;1292.48928889;3950.36;0;0.700846666667;0.215414881482;0.658393333333;288;APH
17;PAER018;GigabitEthernet0/1;2023-06-01;5.581224;1.72563244444;5.495256;0;0.005581224;0.00172563244444;0.005495256;288;APH
18;PAER019;GigabitEthernet0/1;2023-06-01;0.7776664;0.611030944444;0.707004;0;0.0007776664;0.000611030944444;0.000707004;288;APH
19;PAGP227;GigabitEthernet0/1;2023-06-01;3.207936;1.53390353889;3.089048;0;0.0003207936;0.000153390353889;0.0003089048;288;APH
20;PAGP228;Serial0/0/0:0;2023-06-01;0.970568;0.0793652113889;0.099617264;0;0.00047391015625;3.87525446235e-05;4.86412421875e-05;288;APH
21;PAGU053;GigabitEthernet0/0/1;2023-06-01;2788.728;192.600016111;1864.27648;0;0.2788728;0.0192600016111;0.186427648;288;APH
22;PAGU054;GigabitEthernet0/0/1;2023-06-01;7.069408;2.21002969832;4.85565088;0;0.000471293866667;0.000147335313221;0.000323710058667;358;APH
23;PAJA254;GigabitEthernet8;2023-06-01;3.287504;1.15411517714;1.35067344;0;0.001643752;0.00057705758857;0.00067533672;280;APH
24;PAJA255;GigabitEthernet8;2023-06-01;1.558368;0.781135911429;0.93756032;0;0.000779184;0.000390567955714;0.00046878016;280;APH
25;PAKL320;GigabitEthernet0/1;2023-06-01;15477.12;4346.37158333;11250.6688;0;0.3095424;0.0869274316666;0.225013376;288;APH
26;PAKL321;GigabitEthernet0/1;2023-06-01;245.8616;96.9342097902;154.54688;0;0.004917232;0.0019386841958;0.0030909376;286;APH
28;PALC269;Serial0/1/0:0;2023-06-01;1.383568;0.459546166667;0.5212196;0;0.000697362903226;0.00023162609207;0.000262711491935;288;APH
29;PALG451;GigabitEthernet0/2;2023-06-01;781.6904;254.660272222;765.448256;0;0.04885565;0.0159162670139;0.047840516;288;APH
30;PALG452;GigabitEthernet0/1;2023-06-01;558.7912;26.9683786111;156.975824;0;0.0372527466667;0.00179789190741;0.0104650549333;288;APH
31;PAMM245;GigabitEthernet0/0/1;2023-06-01;1206.704;347.6756825;1098.51888;0;0.301676;0.086918920625;0.27462972;288;APH
32;PAMM246;GigabitEthernet0/0/1;2023-06-01;541.6504;21.2820474167;154.591024;0;0.1354126;0.00532051185417;0.038647756;288;APH
33;PAMS2600;GigabitEthernet0/1;2023-06-01;3234.504;426.434705556;1360.76592;0;0.01078168;0.00142144901852;0.0045358864;288;APH
34;PAMS2601;GigabitEthernet0/1;2023-06-01;3.6382;1.97826216667;2.63348496;0;1.21273333333e-05;6.59420722223e-06;8.7782832e-06;288;APH
36;PAMS2779;GigabitEthernet0/0/1;2023-06-01;27.53344;15.9527911111;17.9005264;0;2.753344e-05;1.59527911111e-05;1.79005264e-05;288;APH
37;PAMS3013;GigabitEthernet0/0/1;2023-06-01;28794.88;22235.5994444;27666.4624;0;0.02879488;0.0222355994444;0.0276664624;288;APH
38;PANC081;GigabitEthernet0/1;2023-06-01;451.0248;188.274665922;291.35816;0;0.09020496;0.0376549331844;0.058271632;358;APH
39;PANC082;GigabitEthernet0/1;2023-06-01;2.902064;1.70804717318;2.15814256;0;0.0005804128;0.000341609434636;0.000431628512;358;APH
40;PANP045;GigabitEthernet0/0/1;2023-06-01;1.69036;0.596144214634;0.758769408;0;0.000281726666667;9.93573691057e-05;0.000126461568;287;APH
41;PANP046;GigabitEthernet0/0/1;2023-06-01;3.470072;0.918170319444;1.09119968;0;0.0003470072;9.18170319444e-05;0.000109119968;288;APH
42;PANU060;GigabitEthernet0/1;2023-06-01;2807.328;400.48383554;1769.41024;0;0.1403664;0.020024191777;0.088470512;287;APH
43;PANU061;GigabitEthernet0/1;2023-06-01;16.0344;3.5832915122;4.82384992;0;0.00026724;5.97215252033e-05;8.03974986667e-05;287;APH
44;PAPW017;GigabitEthernet0/1;2023-06-01;195.7616;38.710709;186.864;0;0.0489404;0.00967767725;0.046716;288;APH
45;PAPW022;GigabitEthernet0/1;2023-06-01;5.510744;2.53369150838;3.55928608;0;0.001377686;0.000633422877095;0.00088982152;358;APH
46;PAQJ008;GigabitEthernet0/0/1;2023-06-01;83.5864;38.916135;47.1076512;0;0.0417932;0.0194580675;0.0235538256;288;APH
48;PARN040;GigabitEthernet0/0/1;2023-06-01;5344.808;1204.89050278;2876.8608;0;0.05344808;0.0120489050278;0.028768608;288;APH
49;PARN041;GigabitEthernet0/0/1;2023-06-01;15.91624;6.26946483333;8.21784;0;0.0003183248;0.000125389296667;0.0001643568;288;APH
50;PASB054;Serial0/0/1:0;2023-06-01;138.1912;4.56126047222;6.31610368;0;0.067476171875;0.00222717796495;0.003084035;288;APH
51;PASM037;GigabitEthernet0/1;2023-06-01;261.6416;43.8257476259;134.011984;0;0.2616416;0.0438257476259;0.134011984;278;APH
53;PASU116;GigabitEthernet0/1;2023-06-01;2442.4;430.814422222;1667.19232;0;0.24424;0.0430814422222;0.166719232;288;APH
55;PATH1861;GigabitEthernet0/0/0;2023-06-01;9386.08;2194.57413056;7852.40224;0;0.1877216;0.0438914826112;0.1570480448;288;APH
56;PATH1862;GigabitEthernet0/0/1;2023-06-01;9.18928;5.48210602778;6.62049232;0;0.0001837856;0.000109642120556;0.0001324098464;288;APH
57;PATL1527;GigabitEthernet0/0/1;2023-06-01;2115.936;783.782327778;1640.5664;0;0.41326875;0.153082485894;0.320423125;288;APH
58;PATL1528;GigabitEthernet0/0/1;2023-06-01;5.332832;2.81125808333;3.4705928;0;0.00104156875;0.0005490738444;0.00067785015625;288;APH
59;PATL1749;GigabitEthernet0/0/1;2023-06-01;25085.2;6309.43758333;22576.4048;0;0.0557448888889;0.0140209724074;0.0501697884444;288;APH
60;PATL1750;GigabitEthernet0/0/1;2023-06-01;89.8896;45.3380622222;81.96496;0;0.000199754666667;0.000100751249383;0.000182144355556;288;APH
61;PATL2067;GigabitEthernet0/0/3;2023-06-01;13758.56;580.966122222;1086.08656;0;0.01375856;0.000580966122222;0.00108608656;288;APH
62;PATL2068;GigabitEthernet0/0/1;2023-06-01;5.921664;2.57939311732;3.08638976;0;5.921664e-06;2.57939311732e-06;3.08638976e-06;358;APH
63;PAUA080;GigabitEthernet0/1;2023-06-01;5825.288;1035.88823889;3993.44688;0;0.388352533333;0.069059215926;0.266229792;288;APH
64;PAUA081;GigabitEthernet0/1;2023-06-01;8.95528;5.38543280556;7.02280304;0;0.000597018666667;0.000359028853704;0.000468186869333;288;APH
65;PAUH218;GigabitEthernet0/0/2;2023-06-01;1865.584;886.397305556;1660.68912;0;0.01865584;0.00886397305556;0.0166068912;288;APH
66;PAUH219;GigabitEthernet0/0/2;2023-06-01;9.8024;4.81661447222;6.826568;0;9.8024e-05;4.81661447222e-05;6.826568e-05;288;APH
70;PAYT156;Serial0/0/0;2023-06-01;365.0784;123.630284556;339.914528;0;0.1782609375;0.0603663498809;0.165973890625;288;APH
71;PBAH425;GigabitEthernet0/0/0;2023-06-01;2437.168;640.308152778;1586.7592;0;0.297505859375;0.0781626163059;0.193696191406;288;APH
72;PBAH426;GigabitEthernet0/0/0;2023-06-01;10.45144;4.89496926761;9.242872;0;0.0004180576;0.000195798770704;0.00036971488;284;APH
73;PBCN867;GigabitEthernet0/0/1;2023-06-01;12145.52;2681.40633333;8605.5504;0;0.1214552;0.0268140633333;0.086055504;288;APH
74;PBCN868;GigabitEthernet0/0/1;2023-06-01;3601.296;199.9533;2205.47104;0;0.03601296;0.001999533;0.0220547104;288;APH
75;PBDA099;GigabitEthernet0/0/1;2023-06-01;8898.96;1644.51714444;6436.5008;0;0.593264;0.109634476296;0.429100053333;288;APH
76;PBDA100;GigabitEthernet0/0/1;2023-06-01;9.80952;3.08205255556;4.50546336;0;0.000245238;7.7051313889e-05;0.000112636584;288;APH
79;PBDS092;GigabitEthernet8;2023-06-01;20.78184;3.00818790278;11.4019392;0;0.0146350985915;0.00211844218506;0.00802953464789;288;APH
80;PBDS093;GigabitEthernet8;2023-06-01;3.868664;0.964968638889;1.0961464;0;0.00256202913907;0.000639052078734;0.000725924768212;288;APH
82;PBEG355;GigabitEthernet0/2;2023-06-01;3.471768;1.59881491667;2.19613664;0;0.000857650197628;0.000394964159256;0.000542523873518;288;APH
85;PBER1748;GigabitEthernet0/0/1;2023-06-01;1808.664;24.3491139444;183.502624;0;0.01808664;0.000243491139444;0.00183502624;288;APH
86;PBER1749;GigabitEthernet0/0/1;2023-06-01;2299.496;361.141055278;1300.6632;0;0.02299496;0.00361141055278;0.013006632;288;APH
87;PBEY371;MFR1;2023-06-01;2578.768;786.8905;2079.09744;0;0.419721354167;0.128074625651;0.338394765625;288;APH
89;PBEY372;GigabitEthernet0/0/1;2023-06-01;785.7664;346.3984;684.728752;0;0.130961066667;0.0577330666667;0.114121458667;288;APH
90;PBEY634;GigabitEthernet0/1;2023-06-01;17.2124;3.06827044444;6.68164928;0;0.00172124;0.000306827044444;0.000668164928;288;APH
91;PBGI107;GigabitEthernet0/1;2023-06-01;0.97984;0.698793966667;0.875736;0;0.000163306666667;0.000116465661111;0.000145956;288;APH
92;PBGI108;GigabitEthernet0/1;2023-06-01;7.428768;1.16355951667;1.60474896;0;0.001238128;0.000193926586112;0.00026745816;288;APH
93;PBGY320;Serial0/1/0:0;2023-06-01;135.4632;44.7798047108;100.552224;0;0.0677316;0.0223899023554;0.050276112;287;APH
96;PBHX482;GigabitEthernet0/0/1;2023-06-01;9.95128;4.47860313889;5.499864;0;0.000497564;0.000223930156944;0.0002749932;288;APH
97;PBIA030;GigabitEthernet8;2023-06-01;70.7848;3.41872682927;16.3836704;0;0.0353924;0.00170936341464;0.0081918352;287;APH
99;PBJL034;GigabitEthernet8;2023-06-01;594.9736;107.415786111;514.457552;0;0.198324533333;0.035805262037;0.171485850667;288;APH
100;PBJL035;GigabitEthernet8;2023-06-01;4.01192;1.1869682487;1.96589408;0;0.00133730666667;0.0003956560829;0.000655298026667;193;APH
101;PBJS686;GigabitEthernet0/0/0;2023-06-01;39.16592;3.23390658333;9.6540512;0;0.003916592;0.000323390658333;0.00096540512;288;APH
102;PBJS687;GigabitEthernet0/0/0;2023-06-01;357.9888;70.1897061111;207.647664;0;0.03579888;0.00701897061111;0.0207647664;288;APH
103;PBJX087;GigabitEthernet0/0/1;2023-06-01;2043.488;304.49014439;1746.69344;0;0.2043488;0.030449014439;0.174669344;287;APH
104;PBJX088;GigabitEthernet0/0/1;2023-06-01;6.699256;1.77744496167;4.31877696;0;0.000223308533333;5.9248165389e-05;0.000143959232;287;APH
105;PBKI053;GigabitEthernet0/1;2023-06-01;989.544;117.686435;343.171664;0;0.494772;0.0588432175;0.171585832;288;APH
106;PBKI056;GigabitEthernet0/1;2023-06-01;4.29856;2.38123316667;3.00619568;0;0.00107464;0.000595308291667;0.00075154892;288;APH
107;PBKK717;GigabitEthernet0/1;2023-06-01;13791.6;5192.76458333;12298.392;0;0.34479;0.129819114583;0.3074598;288;APH
108;PBKK718;GigabitEthernet0/1;2023-06-01;700.984;91.7941355556;176.690096;0;0.0175246;0.00229485338889;0.0044172524;288;APH
111;PBLQ377;GigabitEthernet0/1;2023-06-01;3023.2;404.730388603;2402.9112;0;0.1476171875;0.019762226006;0.117329648438;358;APH
112;PBLQ378;GigabitEthernet0/1;2023-06-01;835.52;43.3776737207;441.812352;0;0.040796875;0.00211805047464;0.02157286875;358;APH
113;PBLR469;GigabitEthernet0/1;2023-06-01;3276.632;1407.31083333;2657.38464;0;0.109221066667;0.046910361111;0.088579488;288;APH
114;PBLR471;FastEthernet0/1;2023-06-01;1756.504;124.444948611;762.696672;0;0.0585501333333;0.0041481649537;0.0254232224;288;APH
115;PBNE440;GigabitEthernet0/0/1;2023-06-01;5631.064;1846.134;4229.792;0;0.0187702133333;0.00615378;0.0140993066667;288;APH
116;PBNE441;GigabitEthernet0/0/1;2023-06-01;4112.176;304.035391667;2297.52288;0;0.0137072533333;0.00101345130556;0.0076584096;288;APH
117;PBOD733;GigabitEthernet0/0/1;2023-06-01;167.3264;7.86973011111;65.0820384;0;0.00836632;0.000393486505555;0.00325410192;288;APH
118;PBOD734;GigabitEthernet0/0/1;2023-06-01;4.950432;1.76477934035;2.09702144;0;0.000618804;0.000220597417544;0.00026212768;285;APH
119;PBOG483;GigabitEthernet0/1;2023-06-01;523.1216;193.291963509;409.544448;0;0.0005231216;0.000193291963509;0.000409544448;285;APH
120;PBOG483;GigabitEthernet0/2;2023-06-01;11985.84;4189.85790877;9787.0016;0;0.399528;0.139661930292;0.326233386667;285;APH
121;PBOG484;GigabitEthernet0/2;2023-06-01;11.70696;7.48560305556;9.376336;0;0.000390232;0.000249520101852;0.000312544533333;288;APH
122;PBOM1303;GigabitEthernet0/1;2023-06-01;0.0;0.0;0.0;0;0.0;0.0;0.0;288;APH
123;PBOM1303;GigabitEthernet0/2;2023-06-01;1990.76;1098.40007222;1772.37056;0;0.1244225;0.0686500045138;0.11077316;288;APH
124;PBOM1304;GigabitEthernet0/2;2023-06-01;231.3744;70.2793516667;178.122608;0;0.01156872;0.00351396758333;0.0089061304;288;APH
125;PBOM1442;GigabitEthernet0/0/1;2023-06-01;7914.104;2486.24286111;4055.89488;0;0.03957052;0.0124312143055;0.0202794744;288;APH
126;PBOM1449;GigabitEthernet0/0/1;2023-06-01;3846.896;635.998127778;2445.26528;0;0.01923448;0.00317999063889;0.0122263264;288;APH
127;PBOM1449;GigabitEthernet0/0/3;2023-06-01;16.73968;14.7745994444;15.583344;0;0.000170813061224;0.00015076121882;0.000159013714286;288;APH
128;PBOM2898;GigabitEthernet0/0/2;2023-06-01;554.0432;149.533050056;481.030128;0;0.02770216;0.0074766525028;0.0240515064;358;APH
129;PBON018;GigabitEthernet0/1;2023-06-01;1053.136;336.322901111;996.64;0;0.131642;0.0420403626389;0.12458;288;APH
130;PBON019;GigabitEthernet0/1;2023-06-01;10.7204;3.14037716667;3.59471872;0;0.000428816;0.000125615086667;0.0001437887488;288;APH
131;PBOS311;GigabitEthernet0/0/1;2023-06-01;16.8448;9.09689361111;13.9467808;0;8.4224e-05;4.54844680555e-05;6.9733904e-05;288;APH
132;PBOS312;GigabitEthernet0/1;2023-06-01;6407.24;1633.18136389;4521.1984;0;0.1281448;0.0326636272778;0.090423968;288;APH
133;PBOS932;GigabitEthernet0/0/1;2023-06-01;1.649968;0.618003548571;1.00993824;0;3.299936e-05;1.23600709714e-05;2.01987648e-05;280;APH
134;PBOS933;GigabitEthernet0/0/0;2023-06-01;4.061264;1.00479229944;1.19035952;0;7.93215625e-05;1.96248495984e-05;2.3249209375e-05;358;APH
138;PBRI124;GigabitEthernet8;2023-06-01;4.023736;1.27107641667;1.84372784;0;0.000491178710938;0.000155160695394;0.000225064433594;288;APH
139;PBRQ214;GigabitEthernet8;2023-06-01;26.39048;4.59762205833;16.0183408;0;0.01319524;0.00229881102916;0.0080091704;288;APH
140;PBRQ215;GigabitEthernet8;2023-06-01;2.291432;0.843405644444;1.07440064;0;0.001145716;0.000421702822222;0.00053720032;288;APH
141;PBRU4113;GigabitEthernet0/1;2023-06-01;3254.84;1220.70082;2254.18992;0;0.108494666667;0.0406900273333;0.075139664;280;APH
142;PBRU4114;GigabitEthernet0/1;2023-06-01;9.67856;5.91495765714;7.80450336;0;9.67856e-06;5.91495765714e-06;7.80450336e-06;280;APH
143;PBSB257;GigabitEthernet0/1;2023-06-01;4681.568;1172.207925;3407.16848;0;0.1170392;0.029305198125;0.085179212;288;APH
144;PBSB267;GigabitEthernet0/0/2;2023-06-01;5.473296;4.01899396491;4.74737824;0;0.0001368324;0.000100474849123;0.000118684456;285;APH
147;PBUD475;GigabitEthernet0/0/1;2023-06-01;4614.616;812.124802778;3150.43856;0;0.2307308;0.0406062401389;0.157521928;288;APH
148;PBUD476;GigabitEthernet0/0/1;2023-06-01;62.074;6.06186408333;24.8117056;0;0.00303095703125;0.000295989457194;0.0012115090625;288;APH
149;PBUR037;GigabitEthernet0/0/1;2023-06-01;2211.84;293.795505556;1322.64432;0;0.110592;0.0146897752778;0.066132216;288;APH
