2386069;PYYZ1195;GigabitEthernet0/1.55;2023-05-30;2.863736;0.308066630168;0.362409328;0;0.005593234375;0.000601692637047;0.00070783071875;358;APCN
2386066;PYUL655;GigabitEthernet0/1.60;2023-05-30;3568.328;527.111630556;2342.81984;0;0.3568328;0.0527111630556;0.234281984;288;APCN
2386062;PYGJ002;Tunnel0;2023-05-30;18.302;5.4052132514;17.3176768;0;0.00223413085937;0.000659816070728;0.00211397421875;358;APCN
2386063;PYKF054;Tunnel0;2023-05-30;5.042536;0.959344730556;4.17603968;0;0.000703478794643;0.000133837155491;0.000582594821429;288;APCN
2386065;PYTZ125;Tunnel0;2023-05-30;99.7096;60.2038533333;90.9504;0;0.0121715820312;0.0073491031901;0.01110234375;276;APCN
2386057;PVSA019;Tunnel0;2023-05-30;31.1044;11.1025032113;20.4916496;0;0.243003125;0.0867383063383;0.1600910125;568;APCN
2386055;PVLI022;Tunnel0;2023-05-30;3.632104;0.133534995556;0.150944736;0;0.007093953125;0.000260810538195;0.0002948139375;288;APCN
2386056;PVSA019;Tunnel0;2023-05-30;31.1044;11.1025032113;20.4916496;0;0.0540006944444;0.0192751791863;0.0355757805556;568;APCN
2386054;PVER064;Tunnel0;2023-05-30;39.87392;6.00170992281;15.2567552;0;0.0692255555556;0.0104196352827;0.0264874222222;285;APCN
2386048;PSIN5294;Tunnel0;2023-05-30;3.912568;0.489478297222;0.547423872;0;0.007641734375;0.000956012299262;0.00106918725;288;APCN
2386052;PSZG199;FastEthernet0/1.182;2023-05-30;39.2092;11.4092541667;17.7346464;0;0.1531609375;0.0445673990887;0.0692759625;288;APCN
2386051;PSVD025;GigabitEthernet0/0.584;2023-05-30;143.188;114.755769832;137.128;0;0.2796640625;0.224132362953;0.267828125;358;APCN
2386049;PSSG054;GigabitEthernet0/0/1.704;2023-05-30;268.5784;17.0849805754;105.421696;0;0.2685784;0.0170849805754;0.105421696;285;APCN
2386046;PSEL904;Serial0/0/0.101;2023-05-30;84.3064;8.50736816111;44.3299648;0;0.65864375;0.0664638137587;0.34632785;288;APCN
2386046;PSEL905;Serial0/0/0.101;2023-05-30;2.833336;0.1674329675;0.213406864;0;0.0221354375;0.00130807005859;0.001667241125;288;APCN
2386039;PRIC201;Tunnel0;2023-05-30;1381.656;18.7074284167;159.751504;0;0.2698546875;0.00365379461264;0.031201465625;288;APCN
