2392020;PYYZ1195;GigabitEthernet0/1.55;2023-06-05;2.8618;0.297869568889;0.34390936;0;0.005589453125;0.000581776501736;0.00067169796875;360;APCN
2392016;PYTZ125;Tunnel0;2023-06-05;91.4248;59.8249276596;86.942432;0;0.0111602539063;0.0073028476147;0.0106130898437;282;APCN
2392017;PYUL655;GigabitEthernet0/1.60;2023-06-05;4918.048;727.238871667;4476.53984;0;0.4918048;0.0727238871667;0.447653984;288;APCN
2392008;PVSA019;Tunnel0;2023-06-05;65.1948;8.94343726545;30.7768;0;0.509334375;0.0698706036363;0.24044375;550;APCN
2392013;PYGJ002;Tunnel0;2023-06-05;20.73592;7.28115286667;18.3850256;0;0.00253124023438;0.000888812605795;0.00224426582031;360;APCN
2392014;PYKF054;Tunnel0;2023-06-05;23.67768;1.82764431111;13.8595168;0;0.00330324776786;0.000254972699653;0.00193352633929;288;APCN
2392006;PVLI022;Tunnel0;2023-06-05;3.605736;0.105051543333;0.1354564;0;0.007042453125;0.000205178795572;0.00026456328125;288;APCN
2392007;PVSA019;Tunnel0;2023-06-05;65.1948;8.94343726545;30.7768;0;0.113185416667;0.0155268008081;0.0534319444444;550;APCN
2391999;PSIN5294;Tunnel0;2023-06-05;0.5395336;0.459063019444;0.519109872;0;0.0010537765625;0.000896607459852;0.00101388646875;288;APCN
2392000;PSSG054;GigabitEthernet0/0/1.704;2023-06-05;480.444;27.6209378788;200.279728;0;0.480444;0.0276209378788;0.200279728;264;APCN
2392002;PSVD025;GigabitEthernet0/0.584;2023-06-05;447.6712;33.0205195;59.1528704;1;0.8743578125;0.0644932021484;0.11553295;320;APCN
2392003;PSZG199;FastEthernet0/1.182;2023-06-05;55.59816;11.5584617353;41.761656;0;0.2171803125;0.0451502411535;0.16313146875;136;APCN
2392005;PVER064;Tunnel0;2023-06-05;16.09224;5.6649831773;12.0334288;0;0.0279379166667;0.00983504023837;0.0208913694444;282;APCN
2391997;PSEL904;Serial0/0/0.101;2023-06-05;56.94096;7.63129767778;37.4647744;0;0.44485125;0.0596195131077;0.29269355;288;APCN
2391997;PSEL905;Serial0/0/0.101;2023-06-05;2.848032;0.163635817778;0.208620736;0;0.02225025;0.00127840482639;0.0016298495;288;APCN
2391993;PRNO045;Tunnel0;2023-06-05;52.19216;10.6122961389;18.292544;0;0.025484453125;0.00518178522407;0.00893190625;288;APCN
2391994;PSBD011;Tunnel0;2023-06-05;65.61504;5.89023133333;16.5770128;1;1.025235;0.0920348645833;0.259015825;288;APCN
2391995;PSEA080;GigabitEthernet0/0/2.21;2023-06-05;106.6496;12.0599265278;80.4755664;0;0.10415;0.0117772719998;0.0785894203125;288;APCN
2391995;PSEA081;GigabitEthernet0/0/2.60;2023-06-05;3.533872;0.162626779722;0.228798128;0;0.003533872;0.000162626779722;0.000228798128;288;APCN
2391992;PRMF001;FastEthernet0/1.1710;2023-06-05;115.6904;81.5896680556;108.960224;0;0.2259578125;0.159354820421;0.2128129375;288;APCN
2391992;PRMF005;Tunnel0;2023-06-05;5.284936;1.14067383056;1.54034736;0;0.000645133789063;0.000139242410957;0.000188030683594;288;APCN
2391990;PRIC201;Tunnel0;2023-06-05;27.81024;7.43138116667;21.6168512;0;0.0054316875;0.00145144163412;0.00422204125;288;APCN
2391959;PGUC002;Tunnel0;2023-06-05;42.76848;4.99967019444;16.2375536;0;0.00522076171875;0.000610311303032;0.00198212324219;288;APCN
