2392020;PYYZ1195;GigabitEthernet0/1.55;2023-06-08;2.860336;0.291651763788;0.3396664;0;0.00558659375;0.000569632351148;0.0006634109375;359;APCN
2392016;PYTZ125;Tunnel0;2023-06-08;77.22592;53.8689793007;67.932464;0;0.0094269921875;0.00657580313729;0.00829253710937;286;APCN
2392017;PYUL655;GigabitEthernet0/1.60;2023-06-08;5470.408;890.604384116;3103.66208;0;0.5470408;0.0890604384116;0.310366208;277;APCN
2392008;PVSA019;Tunnel0;2023-06-08;34.8856;14.1312617681;27.209568;0;0.27254375;0.110400482563;0.21257475;552;APCN
2392013;PYGJ002;Tunnel0;2023-06-08;31.27944;3.61872524444;6.50406;0;0.00381829101563;0.00044173892144;0.000793952636719;360;APCN
2392014;PYKF054;Tunnel0;2023-06-08;43.19216;4.58971400278;31.140104;0;0.00602569196429;0.000640306082977;0.00434432254464;288;APCN
2392006;PVLI022;Tunnel0;2023-06-08;3.597896;0.128069838889;0.1418564;0;0.007027140625;0.00025013640408;0.00027706328125;288;APCN
2392007;PVSA019;Tunnel0;2023-06-08;34.8856;14.1312617681;27.209568;0;0.0605652777778;0.0245334405696;0.0472388333333;552;APCN
2391999;PSIN5294;Tunnel0;2023-06-08;4.1082;0.497657780556;0.551236;0;0.008023828125;0.000971987852648;0.0010766328125;288;APCN
2392000;PSSG054;GigabitEthernet0/0/1.704;2023-06-08;62.70928;13.7126752778;29.2963552;0;0.06270928;0.0137126752778;0.0292963552;288;APCN
2392002;PSVD025;GigabitEthernet0/0.584;2023-06-08;60.50216;33.8706144444;54.1953024;0;0.11816828125;0.0661535438367;0.1058502;360;APCN
2392005;PVER064;Tunnel0;2023-06-08;70.12192;19.0352921944;56.599392;0;0.121739444444;0.0330473822819;0.0982628333333;288;APCN
2391997;PSEL904;Serial0/0/0.101;2023-06-08;103.0936;8.84053654722;49.65636;1;0.80541875;0.0690666917752;0.3879403125;288;APCN
2391997;PSEL905;Serial0/0/0.101;2023-06-08;2.854632;0.184995528611;0.2137944;0;0.0223018125;0.00144527756727;0.00167026875;288;APCN
2391993;PRNO045;Tunnel0;2023-06-08;83.4016;11.0166094545;28.721984;0;0.0407234375;0.00537920383521;0.01402440625;286;APCN
2391994;PSBD011;Tunnel0;2023-06-08;39.34088;6.59445669444;13.8960336;0;0.61470125;0.103038385851;0.217125525;288;APCN
2391995;PSEA080;GigabitEthernet0/0/2.21;2023-06-08;112.7648;12.731122657;81.43904;0;0.110121875;0.0124327369697;0.0795303125;277;APCN
2391995;PSEA081;GigabitEthernet0/0/2.60;2023-06-08;3.564352;0.172169095833;0.2035664;0;0.003564352;0.000172169095833;0.0002035664;288;APCN
2391992;PRMF001;FastEthernet0/1.1710;2023-06-08;166.3592;91.9164011111;134.475792;0;0.3249203125;0.17952422092;0.26264803125;288;APCN
2391992;PRMF005;Tunnel0;2023-06-08;5.519;1.15262598434;1.54808;0;0.000673706054688;0.000140701414104;0.000188974609375;281;APCN
2391990;PRIC201;Tunnel0;2023-06-08;26.99976;5.18082350769;10.0265728;0;0.005273390625;0.00101187959135;0.001958315;260;APCN
2391959;PGUC002;Tunnel0;2023-06-08;42.32824;7.93963441667;37.9398176;0;0.00516702148438;0.000969193654379;0.00463132539062;288;APCN
2391961;PHRG016;GigabitEthernet0/1.1665;2023-06-08;7.243024;1.35186885017;4.23999904;0;0.007073265625;0.00132018442399;0.0041406240625;287;APCN
2391963;PHUX009;Tunnel0;2023-06-08;21.0572;2.86822847312;10.1840704;0;0.04112734375;0.00560200873656;0.0198907625;279;APCN
2391965;PIAS048;FastEthernet4;2023-06-08;270.7592;38.2619621661;107.011168;0;0.5288265625;0.0747303948557;0.2090061875;277;APCN
2391966;PIST1954;Tunnel0;2023-06-08;20.16336;8.98852677778;10.340504;0;0.078763125;0.0351114327257;0.04039259375;288;APCN
2391968;PJFK413;GigabitEthernet0/0/0.40;2023-06-08;174.3784;75.1224116667;126.615296;0;0.0871892;0.0375612058334;0.063307648;288;APCN
2391968;PJFK414;GigabitEthernet0/0/1.71;2023-06-08;0.1788336;0.110336114889;0.154126048;0;8.94168e-05;5.51680574445e-05;7.7063024e-05;360;APCN
2391969;PKMI014;Tunnel0;2023-06-08;57.8776;7.61174263889;49.457888;0;0.00706513671875;0.000929167802599;0.00603733984375;288;APCN
2391973;PLMM013;Tunnel0;2023-06-08;20.9696;4.50749575;11.1598528;0;0.0102390625;0.00220092565918;0.005449146875;288;APCN
2391974;PLON9308;GigabitEthernet0/1.453;2023-06-08;169.772;38.9179361;130.692208;0;0.16579296875;0.0380057969727;0.127629109375;288;APCN
2391975;PLVI007;GigabitEthernet0/1.459;2023-06-08;6.9938;1.89570872222;6.07940128;0;0.02731953125;0.00740511219617;0.02374766125;288;APCN
2391978;PMED063;GigabitEthernet0/2.405;2023-06-08;197.0832;105.573276111;162.058288;0;0.0985416;0.0527866380555;0.081029144;288;APCN
2391978;PMED029;GigabitEthernet0/1.142;2023-06-08;3.341264;0.1818086225;0.198295264;0;0.001670632;9.090431125e-05;9.9147632e-05;288;APCN
2391979;PMEX2238;Tunnel0;2023-06-08;36.448;10.08383175;17.3591216;0;0.017796875;0.00492374597168;0.00847613359375;288;APCN
2391982;PNIM105;Tunnel0;2023-06-08;77.81216;19.2679873242;37.5206336;0;0.0094985546875;0.00235204923391;0.00458015546875;219;APCN
2391983;PNLA039;Tunnel0;2023-06-08;85.316;22.7719116667;78.1536672;15;1.3330625;0.355811119792;1.22115105;288;APCN
2391986;POKJ068;Tunnel0;2023-06-08;68.98696;11.4840643611;42.8349184;0;0.00842125976562;0.00140186332533;0.005228871875;288;APCN
2391988;PPEG048;Tunnel0;2023-06-08;15.02984;2.11550997222;5.57480736;0;0.014677578125;0.00206592770725;0.0054441478125;288;APCN
2391956;PFRA3150;GigabitEthernet0/1.24;2023-06-08;232.1288;128.716451389;200.1392;0;0.2321288;0.128716451389;0.2001392;576;APCN
2391955;PFRA3150;GigabitEthernet0/1.24;2023-06-08;232.1288;128.716451389;200.1392;0;0.2321288;0.128716451389;0.2001392;576;APCN
2391955;PZPW070;GigabitEthernet0/1.2;2023-06-08;9.44512;0.629104277778;1.47600032;0;0.036895;0.00245743858507;0.00576562625;288;APCN
2391954;PEBL011;Tunnel0;2023-06-08;78.50776;24.501831554;55.660368;0;0.07850776;0.024501831554;0.055660368;287;APCN
2391953;PDXB1905;GigabitEthernet0/1.25;2023-06-08;3.469512;0.925117055556;1.34386464;0;0.054211125;0.0144549539931;0.020997885;288;APCN
2391953;PDXB1906;GigabitEthernet0/1.150;2023-06-08;2.958864;0.153590176944;0.185267136;0;0.04623225;0.00239984651475;0.002894799;288;APCN
2391952;PDXB1768;GigabitEthernet0/1.748;2023-06-08;2359.776;955.745569444;2087.6272;0;0.4719552;0.191149113889;0.41752544;288;APCN
2391952;PDXB1769;GigabitEthernet0/1.786;2023-06-08;3.413432;0.377615561111;0.419119968;0;0.0006826864;7.55231122222e-05;8.38239936e-05;288;APCN
2391951;PDXB1719;GigabitEthernet0/1.388;2023-06-08;3.399768;0.607695936111;0.774;0;0.053121375;0.00949524900173;0.01209375;288;APCN
2391951;PDXB1721;GigabitEthernet0/1.723;2023-06-08;3.120936;0.380666902222;0.4316336;0;0.048764625;0.00594792034722;0.006744275;360;APCN
