2392020;PYYZ1195;GigabitEthernet0/1.55;2023-06-06;1.070096;0.28886202117;0.456470624;0;0.00209003125;0.000564183635098;0.0008915441875;359;APCN
2392017;PYUL655;GigabitEthernet0/1.60;2023-06-06;4919.632;1144.97156794;3348.35904;0;0.4919632;0.114497156794;0.334835904;287;APCN
2392008;PVSA019;Tunnel0;2023-06-06;93.2648;10.5474938462;27.0737616;0;0.72863125;0.0824022956734;0.2115137625;572;APCN
2392013;PYGJ002;Tunnel0;2023-06-06;67.8632;4.46287995455;7.63280928;0;0.00828408203125;0.000544785150702;0.000931739414063;352;APCN
2392014;PYKF054;Tunnel0;2023-06-06;393.4056;20.045783675;153.535216;0;0.05488359375;0.00279656580287;0.0214195334821;288;APCN
2392006;PVLI022;Tunnel0;2023-06-06;1.163696;0.273842536111;0.435849056;0;0.00227284375;0.000534848703342;0.0008512676875;288;APCN
2392007;PVSA019;Tunnel0;2023-06-06;93.2648;10.5474938462;27.0737616;0;0.161918055556;0.0183116212608;0.0470030583333;572;APCN
2391999;PSIN5294;Tunnel0;2023-06-06;1.2114;0.315002388889;0.450800864;0;0.002366015625;0.000615239040799;0.0008804704375;288;APCN
2392000;PSSG054;GigabitEthernet0/0/1.704;2023-06-06;873.32;55.00335777;585.933856;1;0.87332;0.05500335777;0.585933856;287;APCN
2392002;PSVD025;GigabitEthernet0/0.584;2023-06-06;362.5664;28.3168182133;111.5664;0;0.7081375;0.0553062855729;0.217903125;347;APCN
2392005;PVER064;Tunnel0;2023-06-06;48.78208;9.50964558065;32.124488;0;0.0846911111111;0.0165098013553;0.0557716805556;248;APCN
2391997;PSEL904;Serial0/0/0.101;2023-06-06;3.169696;1.19267054722;2.68253264;0;0.02476325;0.00931773865016;0.02095728625;288;APCN
2391997;PSEL905;Serial0/0/0.101;2023-06-06;1.0822;0.320579605556;0.583702928;0;0.0084546875;0.00250452816841;0.004560179125;288;APCN
2391993;PRNO045;Tunnel0;2023-06-06;92.3432;21.1692691667;64.9088288;0;0.045089453125;0.0103365572103;0.0316937640625;192;APCN
2391994;PSBD011;Tunnel0;2023-06-06;96.7104;12.3425537651;57.687888;7;1.5111;0.19285240258;0.90137325;281;APCN
2391995;PSEA080;GigabitEthernet0/0/2.21;2023-06-06;836.584;34.3152015052;221.67664;1;0.8169765625;0.0335109389699;0.21648109375;287;APCN
2391995;PSEA081;GigabitEthernet0/0/2.60;2023-06-06;1.426856;0.360386408333;0.438584736;0;0.001426856;0.000360386408333;0.000438584736;288;APCN
2391992;PRMF001;FastEthernet0/1.1710;2023-06-06;184.964;51.1352752778;149.686224;0;0.3612578125;0.099873584527;0.29235590625;288;APCN
2391992;PRMF005;Tunnel0;2023-06-06;6.251352;3.50746754909;5.61160288;0;0.000763104492187;0.000428157659801;0.000685010117188;275;APCN
2391990;PRIC201;Tunnel0;2023-06-06;308.0472;10.3610234722;80.173536;0;0.06016546875;0.00202363739691;0.01565889375;288;APCN
2391959;PGUC002;Tunnel0;2023-06-06;80.3504;3.48939814947;7.6900256;0;0.0098083984375;0.000425951922543;0.000938723828125;281;APCN
2391961;PHRG016;GigabitEthernet0/1.1665;2023-06-06;18.6184;1.17752830662;1.90967488;0;0.01818203125;0.00114992998693;0.001864916875;287;APCN
2391965;PIAS048;FastEthernet4;2023-06-06;370.9376;73.5012794444;268.89368;0;0.7244875;0.143557186415;0.52518296875;288;APCN
2391966;PIST1954;Tunnel0;2023-06-06;70.88176;6.2391255;6.74730592;0;0.276881875;0.0243715839844;0.02635666375;288;APCN
2391968;PJFK413;GigabitEthernet0/0/0.40;2023-06-06;153.7304;16.1159691667;21.6472928;0;0.0768652;0.00805798458335;0.0108236464;288;APCN
2391968;PJFK414;GigabitEthernet0/0/1.71;2023-06-06;0.841824;0.294973103911;0.456049984;0;0.000420912;0.000147486551955;0.000228024992;358;APCN
2391969;PKMI014;Tunnel0;2023-06-06;60.02552;7.49295403357;18.471984;0;0.00732733398438;0.000914667240426;0.00225488085937;286;APCN
2391973;PLMM013;Tunnel0;2023-06-06;95.3224;5.37900570629;9.798856;0;0.046544140625;0.00262646763002;0.00478459765625;286;APCN
2391974;PLON9308;GigabitEthernet0/1.453;2023-06-06;13.12624;3.40064873611;9.9966;0;0.01281859375;0.00332094603136;0.0097623046875;288;APCN
2391975;PLVI007;GigabitEthernet0/1.459;2023-06-06;202.356;4.51753056389;22.66893136;0;0.790453125;0.0176466037652;0.088550513125;288;APCN
2391976;PMAA658;GigabitEthernet0/1.47;2023-06-06;1.122;0.265667575;0.3671036;0;0.008765625;0.00207552792969;0.002867996875;288;APCN
2391978;PMED063;GigabitEthernet0/2.405;2023-06-06;328.7192;113.184822778;242.630304;0;0.1643596;0.056592411389;0.121315152;288;APCN
2391978;PMED029;GigabitEthernet0/1.142;2023-06-06;1.235696;0.465609202778;0.544180864;0;0.000617848;0.000232804601389;0.000272090432;288;APCN
2391979;PMEX2238;Tunnel0;2023-06-06;84.012;21.5059470383;59.2390144;0;0.041021484375;0.0105009507023;0.0289253;287;APCN
2391982;PNIM105;Tunnel0;2023-06-06;90.644;37.7851583806;82.63936;0;0.0110649414063;0.00461244609138;0.0100878125;247;APCN
2391983;PNLA039;Tunnel0;2023-06-06;93.3744;24.0986261111;62.453864;14;1.458975;0.376541032986;0.975841625;216;APCN
2391986;POKJ068;Tunnel0;2023-06-06;89.1376;8.54667818667;25.3930912;0;0.0108810546875;0.00104329567708;0.00309974257813;225;APCN
2391988;PPEG048;Tunnel0;2023-06-06;77.04704;3.14266703497;8.674752;0;0.07524125;0.00306901077634;0.0084714375;286;APCN
2391956;PFRA3150;GigabitEthernet0/1.24;2023-06-06;495.9688;119.469040906;401.6312;0;0.4959688;0.119469040906;0.4016312;576;APCN
2391955;PFRA3150;GigabitEthernet0/1.24;2023-06-06;495.9688;119.469040906;401.6312;0;0.4959688;0.119469040906;0.4016312;576;APCN
2391955;PZPW070;GigabitEthernet0/1.2;2023-06-06;58.90856;3.25085480833;40.5335264;0;0.2301115625;0.012698651595;0.1583340875;288;APCN
2391954;PEBL011;Tunnel0;2023-06-06;98.688;35.8109682996;90.458944;0;0.098688;0.0358109682996;0.090458944;267;APCN
2391953;PDXB1905;GigabitEthernet0/1.25;2023-06-06;3.756464;1.83576386111;3.34601504;0;0.05869475;0.0286838103298;0.052281485;288;APCN
2391953;PDXB1906;GigabitEthernet0/1.150;2023-06-06;1.313536;0.303631169338;0.430141408;0;0.020524;0.00474423702091;0.0067209595;287;APCN
2391952;PDXB1768;GigabitEthernet0/1.748;2023-06-06;1377.336;548.236522222;1201.42544;0;0.2754672;0.109647304444;0.240285088;288;APCN
2391952;PDXB1769;GigabitEthernet0/1.786;2023-06-06;1.271368;0.375291732404;0.658044288;0;0.0002542736;7.50583464808e-05;0.0001316088576;287;APCN
2391951;PDXB1719;GigabitEthernet0/1.388;2023-06-06;3.070272;1.53685289444;2.81136496;0;0.047973;0.0240133264756;0.0439275775;288;APCN
2391951;PDXB1721;GigabitEthernet0/1.723;2023-06-06;1.235768;0.311078493593;0.3641664;0;0.019308875;0.00486060146239;0.0056901;359;APCN
2391950;PDLA215;GigabitEthernet0/1.572;2023-06-06;49.31656;5.48345136944;35.3495792;0;0.385285625;0.0428394638238;0.2761685875;288;APCN
2391945;PCAI1911;Tunnel0;2023-06-06;1.391536;0.311676303249;0.442911296;0;0.000169865234375;3.80464237365e-05;5.40663203125e-05;277;APCN
2391943;PBRU2257;GigabitEthernet0/1.39;2023-06-06;289.3008;59.9224315278;226.4568;0;0.1446504;0.0299612157639;0.1132284;576;APCN
2391944;PBRU2257;GigabitEthernet0/1.39;2023-06-06;289.3008;59.9224315278;226.4568;0;0.1446504;0.0299612157639;0.1132284;576;APCN
2391941;PBNE937;GigabitEthernet0/0/0.489;2023-06-06;1.315504;0.380886222222;0.704384736;0;0.000657752;0.000190443111111;0.000352192368;288;APCN
2391941;PBNE939;GigabitEthernet0/1.170;2023-06-06;1.284136;0.470830593872;0.758332;0;0.000642068;0.000235415296936;0.000379166;359;APCN
2391939;PBJV004;Serial0/0/0.101;2023-06-06;1.352904;0.373103594444;0.660547136;0;0.00528478125;0.0014574359158;0.00258026225;288;APCN
2391938;PBAQ111;Tunnel0;2023-06-06;1.221232;0.263336416667;0.39626008;0;0.000149076171875;3.21455586752e-05;4.83715917969e-05;288;APCN
