1003;ATLJONCSR003;GigabitEthernet3;2023-05-30;76581.12;17357.5811111;29972.2752;0;0.007658112;0.00173575811111;0.00299722752;288;InternetAccess
1004;ATLJONCSR004;GigabitEthernet3;2023-05-30;10260.0;2919.51144444;8761.8096;0;0.001026;0.000291951144444;0.00087618096;288;InternetAccess
2003;FRAJONCSR003;GigabitEthernet3;2023-05-30;138552.0;78489.9075;109249.04;0;0.0138552;0.00784899075;0.010924904;288;InternetAccess
2004;FRAJONCSR004;GigabitEthernet3;2023-05-30;180311.2;48633.6729329;97368.704;0;0.01803112;0.00486336729329;0.0097368704;283;InternetAccess
4001;MAD2-APH-COR-1;GigabitEthernet1/0/25;2023-05-30;338.5872;40.3608853333;257.7456;0;0.01692936;0.00201804426667;0.01288728;288;iAirports
4002;MAD4-APH-COR-1;GigabitEthernet1/0/25;2023-05-30;1392.8;55.9989139333;1278.648;0;0.06964;0.00279994569667;0.0639324;288;iAirports
5001;AMS-CSFW-01;ethernet1/1;2023-05-30;83.4096;44.5401946369;55.3847968;0;0.000834096;0.000445401946369;0.000553847968;358;InternetAccess
5002;FRA-CSFW-01;ethernet1/1;2023-05-30;52.45456;38.0049530556;46.6073376;0;0.0005245456;0.000380049530556;0.000466073376;288;InternetAccess
1000001;PABQ036;Tunnel121;2023-05-30;0.03816664;0.0305268644444;0.03053336;0;7.633328e-06;6.10537288888e-06;6.106672e-06;288;InternetAccess
1000002;PABQ036;Tunnel122;2023-05-30;0.03816664;0.0305532591667;0.03053336;0;7.633328e-06;6.11065183334e-06;6.106672e-06;288;InternetAccess
1000005;PBRU2257;Tunnel121;2023-05-30;0.03816664;0.0305369938889;0.03053336;0;1.86360546875e-06;1.49106415473e-06;1.49088671875e-06;288;InternetAccess
1000006;PBRU2257;Tunnel122;2023-05-30;0.032;0.0305155819444;0.03053336;0;1.5625e-06;1.49001864963e-06;1.49088671875e-06;288;InternetAccess
1000007;PCKY131;Tunnel81;2023-05-30;0.03192496;0.0305128741667;0.03053336;0;1.5588359375e-05;1.48988643392e-05;1.49088671875e-05;288;InternetAccess
1000008;PCKY131;Tunnel82;2023-05-30;0.032;0.0305159963889;0.03053336;0;1.5625e-05;1.49003888618e-05;1.49088671875e-05;288;InternetAccess
1000019;PVER064;Tunnel121;2023-05-30;0.03683336;0.0305419767018;0.0321135296;0;4.60417e-06;3.81774708773e-06;4.0141912e-06;285;InternetAccess
1000020;PVER064;Tunnel122;2023-05-30;0.03769544;0.030507581193;0.0310034912;0;4.71193e-06;3.81344764913e-06;3.8754364e-06;285;InternetAccess
1000021;PVSA019;Tunnel121;2023-05-30;0.0378512;0.0305558543662;0.0345094688;0;4.7314e-06;3.81948179578e-06;4.3136836e-06;284;InternetAccess
1000022;PVSA019;Tunnel122;2023-05-30;0.03800832;0.0304813;0.036529456;0;4.75104e-06;3.8101625e-06;4.566182e-06;284;InternetAccess
1000027;PYTZ125;Tunnel121;2023-05-30;0.03816664;0.0305468125436;0.03053336;0;4.65901367188e-06;3.72885895308e-06;3.72721679687e-06;287;InternetAccess
1000028;PYTZ125;Tunnel122;2023-05-30;0.03816664;0.0305625460627;0.03128656;0;4.65901367188e-06;3.73077954867e-06;3.81916015625e-06;287;InternetAccess
1000029;PCKY132;Tunnel81;2023-05-30;0.0378512;0.0304936312195;0.03053336;0;1.848203125e-05;1.48894683689e-05;1.49088671875e-05;287;InternetAccess
1000030;PCKY132;Tunnel82;2023-05-30;0.03800832;0.0304764891986;0.0327400896;0;1.855875e-05;1.48810982415e-05;1.5986371875e-05;287;InternetAccess
1000031;PEWR1006;Tunnel81;2023-05-30;1792.112;611.112108333;947.86736;0;0.01792112;0.00611112108333;0.0094786736;288;InternetAccess
1000032;PEWR1006;Tunnel82;2023-05-30;0.03800832;0.0305324747222;0.03053336;0;3.800832e-07;3.05324747222e-07;3.053336e-07;288;InternetAccess
1000033;PPEK081;Tunnel81;2023-05-30;13.50112;8.13761562011;12.5864048;0;0.0001350112;8.13761562011e-05;0.000125864048;358;InternetAccess
1000034;PPEK081;Tunnel82;2023-05-30;0.035642;0.0304987859218;0.03053336;0;3.5642e-07;3.04987859218e-07;3.053336e-07;358;InternetAccess
1000035;PYUL323;Tunnel81;2023-05-30;4994.744;283.819169338;1046.65312;0;0.02497372;0.00141909584669;0.0052332656;287;InternetAccess
1000036;PYUL323;Tunnel82;2023-05-30;38.85424;0.840672724739;0.777852736;0;0.0001942712;4.20336362369e-06;3.88926368e-06;287;InternetAccess
10;PFO1-C2901-2;GigabitEthernet0/0;2023-05-30;1.622832;0.801145283333;1.59854752;0;0.001622832;0.000801145283333;0.00159854752;288;APH_cascading
117;CTU1-C2901-1;GigabitEthernet0/0;2023-05-30;1.38536;0.938930313889;1.310624;0;0.00069268;0.000469465156944;0.000655312;288;APH_cascading
118;CTU1-C2901-2;GigabitEthernet0/0;2023-05-30;0.878072;0.438139572222;0.774077616;0;0.000439036;0.000219069786111;0.000387038808;288;APH_cascading
124;CKG1-C2901-1;GigabitEthernet0/0;2023-05-30;2.694272;1.60679508333;2.39620656;0;0.001347136;0.000803397541665;0.00119810328;288;APH_cascading
125;CKG1-C2901-2;GigabitEthernet0/0;2023-05-30;1.4468;0.712313472222;1.42971824;0;0.0007234;0.000356156736111;0.00071485912;288;APH_cascading
126;CGO1-C2901-1;GigabitEthernet0/0;2023-05-30;2.079368;1.15413591667;1.85633088;0;0.001039684;0.000577067958335;0.00092816544;288;APH_cascading
127;CGO1-C2901-2;GigabitEthernet0/0;2023-05-30;167.2496;8.62853208333;125.72752;0;0.0836248;0.00431426604167;0.06286376;288;APH_cascading
-132;TSR2-ES2960-01;GigabitEthernet0/20;2023-05-30;641.2864;32.4192994444;85.087856;0;0.6412864;0.0324192994444;0.085087856;288;APH_cascading
-133;TSR2-ES2960-02;GigabitEthernet0/20;2023-05-30;1.727936;1.71243988889;1.72575264;0;0.001727936;0.00171243988889;0.00172575264;288;APH_cascading
134;XMN1-C2901-1;GigabitEthernet0/0;2023-05-30;1.098904;0.617421641667;1.05519136;0;0.000549452;0.000308710820833;0.00052759568;288;APH_cascading
135;XMN1-C2901-2;GigabitEthernet0/0;2023-05-30;67.70832;1.16102755;3.59769568;0;0.03385416;0.000580513775;0.00179884784;288;APH_cascading
-144;SLU1-3750-1;GigabitEthernet1/0/1;2023-05-30;2.479696;0.739540808333;1.19772864;0;0.001239848;0.000369770404166;0.00059886432;288;APH_cascading
