1003;ATLJONCSR003;GigabitEthernet3;2023-05-30;36133.6;24151.2083333;30054.9232;0;0.00361336;0.00241512083333;0.00300549232;288;InternetAccess
1004;ATLJONCSR004;GigabitEthernet3;2023-05-30;202644.8;7506.27513889;9199.8016;0;0.02026448;0.000750627513889;0.00091998016;288;InternetAccess
2003;FRAJONCSR003;GigabitEthernet3;2023-05-30;207876.0;71354.2888889;179180.4;0;0.0207876;0.00713542888889;0.01791804;288;InternetAccess
2004;FRAJONCSR004;GigabitEthernet3;2023-05-30;622544.8;75735.1674912;465703.904;0;0.06225448;0.00757351674912;0.0465703904;283;InternetAccess
4001;MAD2-APH-COR-1;GigabitEthernet1/0/25;2023-05-30;1416.48;74.1392331111;1348.832;0;0.070824;0.00370696165555;0.0674416;288;iAirports
4002;MAD4-APH-COR-1;GigabitEthernet1/0/25;2023-05-30;81.6816;4.85242811111;65.51192;0;0.00408408;0.000242621405556;0.003275596;288;iAirports
5001;AMS-CSFW-01;ethernet1/1;2023-05-30;87.0816;40.2792134972;53.601544;0;0.000870816;0.000402792134972;0.00053601544;358;InternetAccess
5002;FRA-CSFW-01;ethernet1/1;2023-05-30;52.2828;34.5379806667;40.699224;0;0.000522828;0.000345379806667;0.00040699224;288;InternetAccess
1000001;PABQ036;Tunnel121;2023-05-30;0.04816664;0.0385866769444;0.0388800128;0;9.633328e-06;7.71733538888e-06;7.77600256e-06;288;InternetAccess
1000002;PABQ036;Tunnel122;2023-05-30;0.04816664;0.0385262736111;0.03853336;0;9.633328e-06;7.70525472222e-06;7.706672e-06;288;InternetAccess
1000005;PBRU2257;Tunnel121;2023-05-30;0.04816664;0.0384688183333;0.03853336;0;2.35188671875e-06;1.87836027018e-06;1.88151171875e-06;288;InternetAccess
1000006;PBRU2257;Tunnel122;2023-05-30;0.0455;0.0384595591667;0.03853336;0;2.2216796875e-06;1.87790816244e-06;1.88151171875e-06;288;InternetAccess
1000007;PCKY131;Tunnel81;2023-05-30;0.0467;0.0385324469444;0.03853336;0;2.2802734375e-05;1.88146713596e-05;1.88151171875e-05;288;InternetAccess
1000008;PCKY131;Tunnel82;2023-05-30;0.04028952;0.0385062258333;0.03853336;0;1.96726171875e-05;1.88018680827e-05;1.88151171875e-05;288;InternetAccess
1000019;PVER064;Tunnel121;2023-05-30;0.0479668;0.0385238686316;0.0405806272;0;5.99585e-06;4.81548357895e-06;5.0725784e-06;285;InternetAccess
1000020;PVER064;Tunnel122;2023-05-30;0.04737704;0.0384834169825;0.0406338848;0;5.92213e-06;4.81042712281e-06;5.0792356e-06;285;InternetAccess
1000021;PVSA019;Tunnel121;2023-05-30;0.0479668;0.0385733907042;0.042747064;0;5.99585e-06;4.82167383803e-06;5.343383e-06;284;InternetAccess
1000022;PVSA019;Tunnel122;2023-05-30;0.04816664;0.0384492580282;0.03861376;0;6.02083e-06;4.80615725352e-06;4.82672e-06;284;InternetAccess
1000027;PYTZ125;Tunnel121;2023-05-30;0.0479668;0.0385629658537;0.0396824512;0;5.85532226562e-06;4.70739329269e-06;4.84404921875e-06;287;InternetAccess
1000028;PYTZ125;Tunnel122;2023-05-30;0.04718368;0.0385462324739;0.03963432;0;5.7597265625e-06;4.70535064379e-06;4.83817382813e-06;287;InternetAccess
1000029;PCKY132;Tunnel81;2023-05-30;0.04816664;0.0384851333798;0.03853336;0;2.35188671875e-05;1.87915690331e-05;1.88151171875e-05;287;InternetAccess
1000030;PCKY132;Tunnel82;2023-05-30;0.04642568;0.0384618993728;0.03853336;0;2.26687890625e-05;1.87802243031e-05;1.88151171875e-05;287;InternetAccess
1000031;PEWR1006;Tunnel81;2023-05-30;1026.448;760.907697222;938.34192;0;0.01026448;0.00760907697222;0.0093834192;288;InternetAccess
1000032;PEWR1006;Tunnel82;2023-05-30;0.03853336;0.0384931016667;0.03853336;0;3.853336e-07;3.84931016667e-07;3.853336e-07;288;InternetAccess
1000033;PPEK081;Tunnel81;2023-05-30;114.572;83.2879296089;108.526096;0;0.00114572;0.000832879296089;0.00108526096;358;InternetAccess
1000034;PPEK081;Tunnel82;2023-05-30;0.0446332;0.0384836256983;0.03861376;0;4.46332e-07;3.84836256983e-07;3.861376e-07;358;InternetAccess
1000035;PYUL323;Tunnel81;2023-05-30;1812.68;830.790079443;1273.27744;0;0.0090634;0.00415395039721;0.0063663872;287;InternetAccess
1000036;PYUL323;Tunnel82;2023-05-30;1562.696;7.77597555401;1.45452192;0;0.00781348;3.88798777701e-05;7.2726096e-06;287;InternetAccess
10;PFO1-C2901-2;GigabitEthernet0/0;2023-05-30;1.483488;0.855953266667;1.32651904;0;0.001483488;0.000855953266667;0.00132651904;288;APH_cascading
