1003;ATLJONCSR003;GigabitEthernet3;2023-06-03;32255.04;13482.5501389;25923.0096;0;0.003225504;0.00134825501389;0.00259230096;288;InternetAccess
1004;ATLJONCSR004;GigabitEthernet3;2023-06-03;13847.68;3509.33663889;9381.9936;0;0.001384768;0.000350933663889;0.00093819936;288;InternetAccess
2003;FRAJONCSR003;GigabitEthernet3;2023-06-03;114514.4;69538.8155556;99186.336;0;0.01145144;0.00695388155556;0.0099186336;288;InternetAccess
2004;FRAJONCSR004;GigabitEthernet3;2023-06-03;118852.0;37291.4058333;90218.224;0;0.0118852;0.00372914058333;0.0090218224;288;InternetAccess
4001;MAD2-APH-COR-1;GigabitEthernet1/0/25;2023-06-03;223.7504;44.8583322222;214.1808;0;0.01118752;0.00224291661111;0.01070904;288;iAirports
4002;MAD4-APH-COR-1;GigabitEthernet1/0/25;2023-06-03;16.0976;15.3349944444;16.01088;0;0.00080488;0.00076674972222;0.000800544;288;iAirports
5001;AMS-CSFW-01;ethernet1/1;2023-06-03;225.228;49.8561506667;75.2251104;0;0.00225228;0.000498561506667;0.000752251104;360;InternetAccess
5002;FRA-CSFW-01;ethernet1/1;2023-06-03;61.52952;42.8365922222;48.7217504;0;0.0006152952;0.000428365922222;0.000487217504;288;InternetAccess
1000001;PABQ036;Tunnel121;2023-06-03;0.03816664;0.0305612747826;0.03053336;0;7.633328e-06;6.11225495652e-06;6.106672e-06;276;InternetAccess
1000002;PABQ036;Tunnel122;2023-06-03;0.03816664;0.0305523791667;0.03053336;0;7.633328e-06;6.11047583334e-06;6.106672e-06;288;InternetAccess
1000003;PAPW022;Tunnel81;2023-06-03;0.0378512;0.030506761573;0.03059704;0;9.4628e-06;7.62669039325e-06;7.64926e-06;356;InternetAccess
1000004;PAPW022;Tunnel82;2023-06-03;0.03816664;0.0304326211236;0.03059704;0;9.54166e-06;7.6081552809e-06;7.64926e-06;356;InternetAccess
1000007;PBRU2257;Tunnel121;2023-06-03;0.03816664;0.030484855;0.03053336;0;1.86360546875e-06;1.48851831055e-06;1.49088671875e-06;288;InternetAccess
1000008;PBRU2257;Tunnel122;2023-06-03;0.03816664;0.0305369838889;0.03053336;0;1.86360546875e-06;1.49106366645e-06;1.49088671875e-06;288;InternetAccess
1000009;PCKY131;Tunnel81;2023-06-03;0.03683336;0.0305494272222;0.03053336;0;1.79850390625e-05;1.49167125108e-05;1.49088671875e-05;288;InternetAccess
1000010;PCKY131;Tunnel82;2023-06-03;0.03683336;0.0305430111111;0.03053336;0;1.79850390625e-05;1.49135796441e-05;1.49088671875e-05;288;InternetAccess
1000021;PVER064;Tunnel121;2023-06-03;0.03816664;0.0305155769444;0.03053336;0;4.77083e-06;3.81444711805e-06;3.81667e-06;288;InternetAccess
1000022;PVER064;Tunnel122;2023-06-03;0.03816664;0.0304570686111;0.03053336;0;4.77083e-06;3.80713357639e-06;3.81667e-06;288;InternetAccess
1000023;PVSA019;Tunnel121;2023-06-03;0.03683336;0.0304645437037;0.0306125712;0;4.60417e-06;3.80806796296e-06;3.8265714e-06;270;InternetAccess
1000024;PVSA019;Tunnel122;2023-06-03;0.0378512;0.0304673182222;0.03072536;0;4.7314e-06;3.80841477778e-06;3.84067e-06;270;InternetAccess
1000029;PYTZ125;Tunnel121;2023-06-03;0.03816664;0.0305493133333;0.03053336;0;4.65901367188e-06;3.72916422526e-06;3.72721679687e-06;288;InternetAccess
1000030;PYTZ125;Tunnel122;2023-06-03;0.03800832;0.0305315663889;0.03053336;0;4.6396875e-06;3.72699785021e-06;3.72721679687e-06;288;InternetAccess
1000031;PCKY132;Tunnel81;2023-06-03;0.03816664;0.0305722024615;0.0310377968;0;1.86360546875e-05;1.49278332332e-05;1.51551742187e-05;130;InternetAccess
1000032;PCKY132;Tunnel82;2023-06-03;0.0367;0.0305331507692;0.03053336;0;1.7919921875e-05;1.4908765024e-05;1.49088671875e-05;130;InternetAccess
1000033;PEWR1006;Tunnel81;2023-06-03;2286.016;586.209474855;860.74976;0;0.02286016;0.00586209474855;0.0086074976;285;InternetAccess
1000034;PEWR1006;Tunnel82;2023-06-03;681.416;7.55117425889;19.6640224;0;0.00681416;7.55117425889e-05;0.000196640224;288;InternetAccess
1000035;PPEK081;Tunnel81;2023-06-03;30.42856;15.4010177778;21.3211056;0;0.0003042856;0.000154010177778;0.000213211056;360;InternetAccess
1000036;PPEK081;Tunnel82;2023-06-03;0.03769544;0.0304829273333;0.030843056;0;3.769544e-07;3.04829273333e-07;3.0843056e-07;360;InternetAccess
1000037;PYUL323;Tunnel81;2023-06-03;0.03800832;0.0305890186111;0.03186664;0;1.900416e-07;1.52945093055e-07;1.593332e-07;288;InternetAccess
1000038;PYUL323;Tunnel82;2023-06-03;3874.08;308.837219444;1233.80064;0;0.0193704;0.00154418609722;0.0061690032;288;InternetAccess
10;PFO1-C2901-2;GigabitEthernet0/0;2023-06-03;1.633232;0.804525783333;1.55563504;0;0.001633232;0.000804525783333;0.00155563504;288;APH_cascading
117;CTU1-C2901-1;GigabitEthernet0/0;2023-06-03;1.31432;0.941433833333;1.28528432;0;0.00065716;0.000470716916667;0.00064264216;288;APH_cascading
118;CTU1-C2901-2;GigabitEthernet0/0;2023-06-03;0.8022;0.429654033333;0.767491664;0;0.0004011;0.000214827016667;0.000383745832;288;APH_cascading
124;CKG1-C2901-1;GigabitEthernet0/0;2023-06-03;2.651768;1.69357197222;2.35501408;0;0.001325884;0.00084678598611;0.00117750704;288;APH_cascading
125;CKG1-C2901-2;GigabitEthernet0/0;2023-06-03;1.391864;0.708504005556;1.33074224;0;0.000695932;0.000354252002778;0.00066537112;288;APH_cascading
126;CGO1-C2901-1;GigabitEthernet0/0;2023-06-03;1.99768;1.26619072222;1.91882336;0;0.00099884;0.00063309536111;0.00095941168;288;APH_cascading
127;CGO1-C2901-2;GigabitEthernet0/0;2023-06-03;162.9568;8.21832780556;112.0572;0;0.0814784;0.00410916390278;0.0560286;288;APH_cascading
-132;TSR2-ES2960-01;GigabitEthernet0/20;2023-06-03;932.104;58.7037386111;197.591248;1;0.932104;0.0587037386111;0.197591248;288;APH_cascading
-133;TSR2-ES2960-02;GigabitEthernet0/20;2023-06-03;1.832064;1.71340863889;1.726308;0;0.001832064;0.00171340863889;0.001726308;288;APH_cascading
134;XMN1-C2901-1;GigabitEthernet0/0;2023-06-03;1.010224;0.622413066667;0.98543936;0;0.000505112;0.000311206533333;0.00049271968;288;APH_cascading
135;XMN1-C2901-2;GigabitEthernet0/0;2023-06-03;1.085312;0.629527833333;0.98452576;0;0.000542656;0.000314763916666;0.00049226288;288;APH_cascading
-144;SLU1-3750-1;GigabitEthernet1/0/1;2023-06-03;2.605104;0.765563483333;1.2295208;0;0.001302552;0.000382781741666;0.0006147604;288;APH_cascading
149;PSKG370;GigabitEthernet0/0;2023-06-03;6.357096;6.20792341667;6.34916;0;6.357096e-06;6.20792341667e-06;6.34916e-06;4032;APH_cascading
150;PSKG370;GigabitEthernet0/0;2023-06-03;6.357096;6.20792341667;6.34916;0;6.357096e-06;6.20792341667e-06;6.34916e-06;4032;APH_cascading
