2392020;PYYZ1195;GigabitEthernet0/1.55;2023-06-02;2.884152;0.313765256825;0.356930336;0;0.005633109375;0.000612822767236;0.0006971295625;359;APCN
2392016;PYTZ125;Tunnel0;2023-06-02;99.3824;57.2855044689;93.557024;0;0.012131640625;0.00699285943224;0.0114205351562;273;APCN
2392017;PYUL655;GigabitEthernet0/1.60;2023-06-02;5111.408;603.8551;2028.09744;0;0.5111408;0.06038551;0.202809744;288;APCN
2392008;PVSA019;Tunnel0;2023-06-02;29.8936;10.0533906383;22.4622144;0;0.23354375;0.0785421143617;0.17548605;564;APCN
2392013;PYGJ002;Tunnel0;2023-06-02;46.57024;4.48721769359;26.8682688;0;0.00568484375;0.000547756066112;0.00327981796875;359;APCN
2392014;PYKF054;Tunnel0;2023-06-02;5.023632;1.05166671667;4.47077616;0;0.000700841517857;0.000146716896857;0.000623713191964;288;APCN
2392006;PVLI022;Tunnel0;2023-06-02;3.592664;0.124452376389;0.144931488;0;0.007016921875;0.000243071047635;0.0002830693125;288;APCN
2392007;PVSA019;Tunnel0;2023-06-02;29.8936;10.0533906383;22.4622144;0;0.0518986111111;0.0174538031915;0.0389969;564;APCN
2391999;PSIN5294;Tunnel0;2023-06-02;3.968064;0.483982952778;0.562660736;0;0.007750125;0.000945279204645;0.00109894675;288;APCN
2392000;PSSG054;GigabitEthernet0/0/1.704;2023-06-02;33.5312;12.3680348333;26.2276096;0;0.0335312;0.0123680348333;0.0262276096;288;APCN
2392002;PSVD025;GigabitEthernet0/0.584;2023-06-02;270.5664;117.572869081;172.304256;0;0.52845;0.229634509924;0.33653175;359;APCN
2392003;PSZG199;FastEthernet0/1.182;2023-06-02;83.3488;12.2806482222;22.1753024;0;0.32558125;0.047971282118;0.086622275;288;APCN
2392005;PVER064;Tunnel0;2023-06-02;37.8568;5.83173030556;13.2023616;0;0.0657236111111;0.0101245317805;0.0229207666667;288;APCN
2391997;PSEL904;Serial0/0/0.101;2023-06-02;65.66296;6.34500259167;35.1061312;0;0.512991875;0.0495703327474;0.27426665;288;APCN
2391997;PSEL905;Serial0/0/0.101;2023-06-02;2.847136;0.176781366667;0.213487136;0;0.02224325;0.00138110442709;0.00166786825;288;APCN
2391993;PRNO045;Tunnel0;2023-06-02;89.2472;15.8614383662;48.6767744;0;0.043577734375;0.00774484295225;0.02376795625;284;APCN
2391994;PSBD011;Tunnel0;2023-06-02;82.8;8.46732564875;42.7415776;4;1.29375;0.132301963262;0.66783715;279;APCN
2391995;PSEA080;GigabitEthernet0/0/2.21;2023-06-02;78.61224;11.0550650833;69.6592336;0;0.076769765625;0.0107959619954;0.0680265953125;288;APCN
2391995;PSEA081;GigabitEthernet0/0/2.60;2023-06-02;3.566696;0.193079372222;0.222210736;0;0.003566696;0.000193079372222;0.000222210736;288;APCN
2391992;PRMF001;FastEthernet0/1.1710;2023-06-02;229.8072;85.4028222222;115.198112;0;0.4488421875;0.166802387153;0.2249963125;288;APCN
2391992;PRMF005;Tunnel0;2023-06-02;5.421464;1.17425977222;1.57912512;0;0.000661799804688;0.000143342257351;0.000192764296875;288;APCN
2391990;PRIC201;Tunnel0;2023-06-02;45.91416;9.23368455556;31.237024;0;0.008967609375;0.00180345401476;0.00610098125;288;APCN
2391959;PGUC002;Tunnel0;2023-06-02;43.90536;6.09447125;38.5168864;0;0.00535954101563;0.00074395401001;0.00470176835937;288;APCN
2391961;PHRG016;GigabitEthernet0/1.1665;2023-06-02;5.962864;1.33776895105;4.127632;0;0.005823109375;0.00130641499126;0.004030890625;286;APCN
2391965;PIAS048;FastEthernet4;2023-06-02;134.5736;36.0975216667;93.42632;0;0.2628390625;0.0705029720053;0.18247328125;288;APCN
