1003;ATLJONCSR003;GigabitEthernet3;2023-06-05;53261.6;12200.32575;42006.8144;0;0.00532616;0.001220032575;0.00420068144;288;InternetAccess
1004;ATLJONCSR004;GigabitEthernet3;2023-06-05;117504.8;9976.96880556;11471.7136;0;0.01175048;0.000997696880556;0.00114717136;288;InternetAccess
2003;FRAJONCSR003;GigabitEthernet3;2023-06-05;186875.2;76070.2602778;165773.248;0;0.01868752;0.00760702602778;0.0165773248;288;InternetAccess
2004;FRAJONCSR004;GigabitEthernet3;2023-06-05;591275.2;177141.759722;571354.032;0;0.05912752;0.0177141759722;0.0571354032;288;InternetAccess
4001;MAD2-APH-COR-1;GigabitEthernet1/0/25;2023-06-05;322.2304;46.3511177778;284.1488;0;0.01611152;0.00231755588889;0.01420744;288;iAirports
4002;MAD4-APH-COR-1;GigabitEthernet1/0/25;2023-06-05;33.26768;8.61317322222;32.69632;0;0.001663384;0.000430658661111;0.001634816;288;iAirports
5001;AMS-CSFW-01;ethernet1/1;2023-06-05;147.6232;45.5595646667;75.7522816;0;0.001476232;0.000455595646667;0.000757522816;360;InternetAccess
5002;FRA-CSFW-01;ethernet1/1;2023-06-05;41.35416;34.8125608333;40.676296;0;0.0004135416;0.000348125608333;0.00040676296;288;InternetAccess
1000001;PABQ036;Tunnel121;2023-06-05;0.06203336;0.0386344891667;0.0388370192;0;1.2406672e-05;7.72689783334e-06;7.76740384e-06;288;InternetAccess
1000002;PABQ036;Tunnel122;2023-06-05;0.04816664;0.0385751358333;0.03853336;0;9.633328e-06;7.71502716666e-06;7.706672e-06;288;InternetAccess
1000003;PAPW022;Tunnel81;2023-06-05;0.06203336;0.0393713664444;0.047659928;0;1.550834e-05;9.8428416111e-06;1.1914982e-05;360;InternetAccess
1000004;PAPW022;Tunnel82;2023-06-05;0.05735536;0.0391783848889;0.04653264;0;1.433884e-05;9.79459622222e-06;1.163316e-05;360;InternetAccess
