1003;ATLJONCSR003;GigabitEthernet3;2023-06-05;28833.76;11914.942;23706.6096;0;0.002883376;0.0011914942;0.00237066096;288;InternetAccess
1004;ATLJONCSR004;GigabitEthernet3;2023-06-05;12670.8;3104.18811111;8381.2352;0;0.00126708;0.000310418811111;0.00083812352;288;InternetAccess
2003;FRAJONCSR003;GigabitEthernet3;2023-06-05;124273.6;79139.3752778;106245.952;0;0.01242736;0.00791393752778;0.0106245952;288;InternetAccess
2004;FRAJONCSR004;GigabitEthernet3;2023-06-05;147700.8;53513.7125;135132.944;0;0.01477008;0.00535137125;0.0135132944;288;InternetAccess
4001;MAD2-APH-COR-1;GigabitEthernet1/0/25;2023-06-05;262.0952;43.0638233333;247.0928;0;0.01310476;0.00215319116666;0.01235464;288;iAirports
4002;MAD4-APH-COR-1;GigabitEthernet1/0/25;2023-06-05;238.5104;31.87179;234.1128;0;0.01192552;0.0015935895;0.01170564;288;iAirports
5001;AMS-CSFW-01;ethernet1/1;2023-06-05;133.316;52.2059015556;80.3322656;0;0.00133316;0.000522059015556;0.000803322656;360;InternetAccess
5002;FRA-CSFW-01;ethernet1/1;2023-06-05;51.824;40.0678216667;46.9184608;0;0.00051824;0.000400678216667;0.000469184608;288;InternetAccess
1000001;PABQ036;Tunnel121;2023-06-05;0.03816664;0.0305366130556;0.03053336;0;7.633328e-06;6.10732261112e-06;6.106672e-06;288;InternetAccess
1000002;PABQ036;Tunnel122;2023-06-05;0.03816664;0.0305517236111;0.03053336;0;7.633328e-06;6.11034472222e-06;6.106672e-06;288;InternetAccess
1000003;PAPW022;Tunnel81;2023-06-05;0.0472;0.030533632;0.0307137968;0;1.18e-05;7.633408e-06;7.6784492e-06;360;InternetAccess
1000004;PAPW022;Tunnel82;2023-06-05;0.03800832;0.0304679146667;0.03072536;0;9.50208e-06;7.61697866668e-06;7.68134e-06;360;InternetAccess
1000007;PBRU2257;Tunnel121;2023-06-05;0.03816664;0.0305109230556;0.03053336;0;1.86360546875e-06;1.48979116482e-06;1.49088671875e-06;288;InternetAccess
1000008;PBRU2257;Tunnel122;2023-06-05;0.03816664;0.0304852986111;0.03053336;0;1.86360546875e-06;1.48853997125e-06;1.49088671875e-06;288;InternetAccess
1000009;PCKY131;Tunnel81;2023-06-05;0.0367;0.0305251044444;0.03053336;0;1.7919921875e-05;1.49048361545e-05;1.49088671875e-05;288;InternetAccess
1000010;PCKY131;Tunnel82;2023-06-05;0.0367;0.0305191319444;0.03053336;0;1.7919921875e-05;1.49019198947e-05;1.49088671875e-05;288;InternetAccess
1000021;PVER064;Tunnel121;2023-06-05;0.0367;0.0304981366197;0.0309868656;0;4.5875e-06;3.81226707746e-06;3.8733582e-06;284;InternetAccess
1000022;PVER064;Tunnel122;2023-06-05;0.03816664;0.0305414207092;0.03053336;0;4.77083e-06;3.81767758865e-06;3.81667e-06;282;InternetAccess
1000023;PVSA019;Tunnel121;2023-06-05;0.03683336;0.0305109723077;0.0305690208;0;4.60417e-06;3.81387153846e-06;3.8211276e-06;273;InternetAccess
1000024;PVSA019;Tunnel122;2023-06-05;0.0378512;0.0305119567883;0.0315555312;0;4.7314e-06;3.81399459854e-06;3.9444414e-06;274;InternetAccess
1000029;PYTZ125;Tunnel121;2023-06-05;6.855832;0.490414559722;1.14257328;0;0.000836893554688;5.98650585598e-05;0.000139474277344;288;InternetAccess
1000030;PYTZ125;Tunnel122;2023-06-05;0.03816664;0.0305361241667;0.03053336;0;4.65901367188e-06;3.72755421957e-06;3.72721679687e-06;288;InternetAccess
1000031;PCKY132;Tunnel81;2023-06-05;0.03683336;0.0305218425;0.03053336;0;1.79850390625e-05;1.49032434082e-05;1.49088671875e-05;288;InternetAccess
1000032;PCKY132;Tunnel82;2023-06-05;0.03654768;0.0305224819444;0.03053336;0;1.7845546875e-05;1.49035556369e-05;1.49088671875e-05;288;InternetAccess
1000033;PEWR1006;Tunnel81;2023-06-05;1734.528;619.811775;978.05296;0;0.01734528;0.00619811775;0.0097805296;288;InternetAccess
1000034;PEWR1006;Tunnel82;2023-06-05;0.03053336;0.0305012436111;0.03053336;0;3.053336e-07;3.05012436111e-07;3.053336e-07;288;InternetAccess
1000035;PPEK081;Tunnel81;2023-06-05;37.29424;15.6456266667;24.31476;0;0.0003729424;0.000156456266667;0.0002431476;360;InternetAccess
1000036;PPEK081;Tunnel82;2023-06-05;0.0309852;0.0304879057778;0.03059704;0;3.09852e-07;3.04879057778e-07;3.059704e-07;360;InternetAccess
1000037;PYUL323;Tunnel81;2023-06-05;0.0933336;0.0308049213889;0.0317344;0;4.66668e-07;1.54024606945e-07;1.58672e-07;288;InternetAccess
1000038;PYUL323;Tunnel82;2023-06-05;3050.208;318.102038889;1361.23744;0;0.01525104;0.00159051019445;0.0068061872;288;InternetAccess
10;PFO1-C2901-2;GigabitEthernet0/0;2023-06-05;1.369096;0.800921347222;1.32326336;0;0.001369096;0.000800921347222;0.00132326336;288;APH_cascading
117;CTU1-C2901-1;GigabitEthernet0/0;2023-06-05;1.273136;0.921407786111;1.20372064;0;0.000636568;0.000460703893056;0.00060186032;288;APH_cascading
118;CTU1-C2901-2;GigabitEthernet0/0;2023-06-05;0.7596;0.434959286111;0.7456464;0;0.0003798;0.000217479643055;0.0003728232;288;APH_cascading
124;CKG1-C2901-1;GigabitEthernet0/0;2023-06-05;3.03084;1.74743186111;2.66729616;0;0.00151542;0.000873715930555;0.00133364808;288;APH_cascading
125;CKG1-C2901-2;GigabitEthernet0/0;2023-06-05;1.612312;0.727584238889;1.5382112;0;0.000806156;0.000363792119445;0.0007691056;288;APH_cascading
126;CGO1-C2901-1;GigabitEthernet0/0;2023-06-05;2.200728;1.23247655556;2.0058152;0;0.001100364;0.00061623827778;0.0010029076;288;APH_cascading
127;CGO1-C2901-2;GigabitEthernet0/0;2023-06-05;150.2736;7.21111083333;98.785184;0;0.0751368;0.00360555541667;0.049392592;288;APH_cascading
-132;TSR2-ES2960-01;GigabitEthernet0/20;2023-06-05;901.896;57.4341080556;155.886016;1;0.901896;0.0574341080556;0.155886016;288;APH_cascading
-133;TSR2-ES2960-02;GigabitEthernet0/20;2023-06-05;1.738336;1.71281172222;1.724536;0;0.001738336;0.00171281172222;0.001724536;288;APH_cascading
134;XMN1-C2901-1;GigabitEthernet0/0;2023-06-05;1.159936;0.612727757491;0.94684096;0;0.000579968;0.000306363878745;0.00047342048;287;APH_cascading
135;XMN1-C2901-2;GigabitEthernet0/0;2023-06-05;214.5128;21.8492146472;160.449632;0;0.1072564;0.0109246073236;0.080224816;288;APH_cascading
-144;SLU1-3750-1;GigabitEthernet1/0/1;2023-06-05;3.806304;0.728709655749;1.10041024;0;0.001903152;0.000364354827875;0.00055020512;287;APH_cascading
149;PSKG370;GigabitEthernet0/0;2023-06-05;6.337384;6.20488061111;6.33708;0;6.337384e-06;6.20488061111e-06;6.33708e-06;4032;APH_cascading
