1003;ATLJONCSR003;GigabitEthernet3;2023-05-31;73568.16;19110.7785714;35179.1904;0;0.007356816;0.00191107785714;0.00351791904;280;InternetAccess
1004;ATLJONCSR004;GigabitEthernet3;2023-05-31;73991.28;3307.11251246;8338.752;0;0.007399128;0.000330711251246;0.0008338752;281;InternetAccess
2003;FRAJONCSR003;GigabitEthernet3;2023-05-31;139419.2;85286.3611429;111925.136;0;0.01394192;0.00852863611429;0.0111925136;280;InternetAccess
2004;FRAJONCSR004;GigabitEthernet3;2023-05-31;133688.0;49575.1591429;105626.368;0;0.0133688;0.00495751591429;0.0105626368;280;InternetAccess
4001;MAD2-APH-COR-1;GigabitEthernet1/0/25;2023-05-31;210.5016;33.7371450764;202.0872;0;0.01052508;0.00168685725382;0.01010436;275;iAirports
4002;MAD4-APH-COR-1;GigabitEthernet1/0/25;2023-05-31;194.1632;7.45746572894;22.11384;0;0.00970816;0.000372873286447;0.001105692;273;iAirports
5001;AMS-CSFW-01;ethernet1/1;2023-05-31;522.6304;47.0134114943;64.0596912;0;0.005226304;0.000470134114943;0.000640596912;348;InternetAccess
5002;FRA-CSFW-01;ethernet1/1;2023-05-31;68.79608;38.661626;44.6274784;0;0.0006879608;0.00038661626;0.000446274784;280;InternetAccess
1000001;PABQ036;Tunnel121;2023-05-31;0.03816664;0.0305257774286;0.03053336;0;7.633328e-06;6.10515548572e-06;6.106672e-06;280;InternetAccess
1000002;PABQ036;Tunnel122;2023-05-31;0.03816664;0.0305436291429;0.03053336;0;7.633328e-06;6.10872582858e-06;6.106672e-06;280;InternetAccess
1000003;PAPW022;Tunnel81;2023-05-31;0.03816664;0.0304968641834;0.03053336;0;9.54166e-06;7.62421604585e-06;7.63334e-06;349;InternetAccess
1000004;PAPW022;Tunnel82;2023-05-31;0.03816664;0.0304935055587;0.03053336;0;9.54166e-06;7.62337638968e-06;7.63334e-06;349;InternetAccess
1000007;PBRU2257;Tunnel121;2023-05-31;0.03816664;0.0305913660215;0.03053336;0;1.86360546875e-06;1.49371904402e-06;1.49088671875e-06;279;InternetAccess
1000008;PBRU2257;Tunnel122;2023-05-31;0.03816664;0.0305639865233;0.03053336;0;1.86360546875e-06;1.49238215446e-06;1.49088671875e-06;279;InternetAccess
1000009;PCKY131;Tunnel81;2023-05-31;0.03816664;0.0305892261871;0.03053336;0;1.86360546875e-05;1.49361455992e-05;1.49088671875e-05;278;InternetAccess
1000010;PCKY131;Tunnel82;2023-05-31;0.03738776;0.0305846480576;0.0310858384;0;1.82557421875e-05;1.49339101844e-05;1.51786320312e-05;278;InternetAccess
1000021;PVER064;Tunnel121;2023-05-31;0.03683336;0.0304800141007;0.03053336;0;4.60417e-06;3.81000176259e-06;3.81667e-06;278;InternetAccess
1000022;PVER064;Tunnel122;2023-05-31;0.03816664;0.0305427942238;0.03053336;0;4.77083e-06;3.81784927798e-06;3.81667e-06;277;InternetAccess
1000023;PVSA019;Tunnel121;2023-05-31;0.03800832;0.0303734433846;0.03072536;0;4.75104e-06;3.79668042307e-06;3.84067e-06;260;InternetAccess
1000024;PVSA019;Tunnel122;2023-05-31;0.03800832;0.0303600323077;0.031817336;0;4.75104e-06;3.79500403846e-06;3.977167e-06;260;InternetAccess
