1003;ATLJONCSR003;GigabitEthernet3;2023-06-10;42767.2;23655.3355556;28358.992;0;0.00427672;0.00236553355556;0.0028358992;288;InternetAccess
1004;ATLJONCSR004;GigabitEthernet3;2023-06-10;11084.48;9859.3175;10827.528;0;0.001108448;0.00098593175;0.0010827528;288;InternetAccess
2003;FRAJONCSR003;GigabitEthernet3;2023-06-10;224473.6;57654.975;118235.264;0;0.02244736;0.0057654975;0.0118235264;288;InternetAccess
2004;FRAJONCSR004;GigabitEthernet3;2023-06-10;55090.48;28147.6119444;47854.6336;0;0.005509048;0.00281476119444;0.00478546336;288;InternetAccess
4001;MAD2-APH-COR-1;GigabitEthernet1/0/25;2023-06-10;123.9264;31.6080166667;114.4032;0;0.00619632;0.00158040083333;0.00572016;288;iAirports
4002;MAD4-APH-COR-1;GigabitEthernet1/0/25;2023-06-10;6.552296;6.10784077778;6.491336;0;0.0003276148;0.000305392038889;0.0003245668;288;iAirports
5001;AMS-CSFW-01;ethernet1/1;2023-06-10;174.2344;41.6073615599;51.8576576;0;0.001742344;0.000416073615599;0.000518576576;359;InternetAccess
5002;FRA-CSFW-01;ethernet1/1;2023-06-10;42.09464;35.0429863889;40.9508464;0;0.0004209464;0.000350429863889;0.000409508464;288;InternetAccess
1000001;PABQ036;Tunnel121;2023-06-10;0.04816664;0.0383999766667;0.03853336;0;9.633328e-06;7.67999533334e-06;7.706672e-06;288;InternetAccess
1000002;PABQ036;Tunnel122;2023-06-10;0.05477176;0.0384455702778;0.03853336;0;1.0954352e-05;7.68911405556e-06;7.706672e-06;288;InternetAccess
1000003;PAPW022;Tunnel81;2023-06-10;0.04822672;0.0388871173259;0.0451189056;0;1.205668e-05;9.72177933148e-06;1.12797264e-05;359;InternetAccess
1000004;PAPW022;Tunnel82;2023-06-10;0.04816664;0.0388440909192;0.043856528;0;1.204166e-05;9.7110227298e-06;1.0964132e-05;359;InternetAccess
1000007;PBRU2257;Tunnel121;2023-06-10;0.04133336;0.0384590442105;0.03853336;0;2.01823046875e-06;1.87788301809e-06;1.88151171875e-06;285;InternetAccess
1000008;PBRU2257;Tunnel122;2023-06-10;0.03853336;0.0383816277778;0.03853336;0;1.88151171875e-06;1.87410291884e-06;1.88151171875e-06;288;InternetAccess
1000009;PCKY131;Tunnel81;2023-06-10;0.0467;0.0384182755556;0.03853336;0;2.2802734375e-05;1.87589236111e-05;1.88151171875e-05;288;InternetAccess
1000010;PCKY131;Tunnel82;2023-06-10;0.0467;0.0382803736111;0.03853336;0;2.2802734375e-05;1.86915886773e-05;1.88151171875e-05;288;InternetAccess
1000021;PVER064;Tunnel121;2023-06-10;0.04776856;0.0384775027778;0.03853336;0;5.97107e-06;4.80968784723e-06;4.81667e-06;288;InternetAccess
1000022;PVER064;Tunnel122;2023-06-10;0.04816664;0.0384571772222;0.03853336;0;6.02083e-06;4.80714715277e-06;4.81667e-06;288;InternetAccess
1000023;PVSA019;Tunnel121;2023-06-10;8.06784;0.128386517447;0.32617112;0;0.00100848;1.60483146809e-05;4.077139e-05;282;InternetAccess
1000024;PVSA019;Tunnel122;2023-06-10;0.047572;0.0384820502128;0.03853336;0;5.9465e-06;4.8102562766e-06;4.81667e-06;282;InternetAccess
1000029;PYTZ125;Tunnel121;2023-06-10;13.30744;8.73075597222;11.5923792;0;0.00162444335937;0.00106576610989;0.00141508535156;288;InternetAccess
1000030;PYTZ125;Tunnel122;2023-06-10;0.04816664;0.0385127569444;0.03853336;0;5.87971679687e-06;4.70126427544e-06;4.70377929688e-06;288;InternetAccess
1000031;PCKY132;Tunnel81;2023-06-10;0.0467;0.0384879905556;0.03853336;0;2.2802734375e-05;1.87929641385e-05;1.88151171875e-05;288;InternetAccess
1000032;PCKY132;Tunnel82;2023-06-10;0.0467;0.038408925035;0.03853336;0;2.2802734375e-05;1.87543579272e-05;1.88151171875e-05;286;InternetAccess
1000033;PEWR1006;Tunnel81;2023-06-10;1065.728;763.781955556;926.69568;0;0.01065728;0.00763781955556;0.0092669568;288;InternetAccess
1000034;PEWR1006;Tunnel82;2023-06-10;3.321232;0.05179311;0.038554264;0;3.321232e-05;5.179311e-07;3.8554264e-07;288;InternetAccess
1000035;PPEK081;Tunnel81;2023-06-10;340.668;237.606583175;312.50064;0;0.00340668;0.00237606583175;0.0031250064;359;InternetAccess
1000036;PPEK081;Tunnel82;2023-06-10;6.859936;0.0687928621727;0.03861376;0;6.859936e-05;6.87928621727e-07;3.861376e-07;359;InternetAccess
1000037;PYUL323;Tunnel81;2023-06-10;200.7536;1.917603235;0.0532;0;0.001003768;9.588016175e-06;2.66e-07;288;InternetAccess
1000038;PYUL323;Tunnel82;2023-06-10;1139.928;773.242069444;1057.64144;0;0.00569964;0.00386621034722;0.0052882072;288;InternetAccess
10;PFO1-C2901-2;GigabitEthernet0/0;2023-06-10;1.385696;0.867592091667;1.37097776;0;0.001385696;0.000867592091667;0.00137097776;288;APH_cascading
117;CTU1-C2901-1;GigabitEthernet0/0;2023-06-10;1.532384;0.959266022222;1.26607968;0;0.000766192;0.000479633011111;0.00063303984;288;APH_cascading
118;CTU1-C2901-2;GigabitEthernet0/0;2023-06-10;0.901264;0.558847408333;0.83396368;0;0.000450632;0.000279423704166;0.00041698184;288;APH_cascading
124;CKG1-C2901-1;GigabitEthernet0/0;2023-06-10;1.849128;1.15760496667;1.72769552;0;0.000924564;0.000578802483335;0.00086384776;288;APH_cascading
125;CKG1-C2901-2;GigabitEthernet0/0;2023-06-10;1.580712;1.03372297222;1.50400448;0;0.000790356;0.00051686148611;0.00075200224;288;APH_cascading
126;CGO1-C2901-1;GigabitEthernet0/0;2023-06-10;2.11044;1.32883663889;1.91240416;0;0.00105522;0.000664418319445;0.00095620208;288;APH_cascading
127;CGO1-C2901-2;GigabitEthernet0/0;2023-06-10;1.1256;0.587528694444;1.04711824;0;0.0005628;0.000293764347222;0.00052355912;288;APH_cascading
-132;TSR2-ES2960-01;GigabitEthernet0/20;2023-06-10;57.68632;25.4134447887;53.395688;0;0.05768632;0.0254134447887;0.053395688;284;APH_cascading
-133;TSR2-ES2960-02;GigabitEthernet0/20;2023-06-10;2.897504;2.26267923944;2.8928616;0;0.002897504;0.00226267923944;0.0028928616;284;APH_cascading
134;XMN1-C2901-1;GigabitEthernet0/0;2023-06-10;1.064864;0.687919055052;0.94351488;0;0.000532432;0.000343959527526;0.00047175744;287;APH_cascading
135;XMN1-C2901-2;GigabitEthernet0/0;2023-06-10;15.94104;0.758615491667;1.01994176;0;0.00797052;0.000379307745834;0.00050997088;288;APH_cascading
-144;SLU1-3750-1;GigabitEthernet1/0/1;2023-06-10;4.828832;0.989778865505;2.50397056;0;0.002414416;0.000494889432753;0.00125198528;287;APH_cascading
149;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
150;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
153;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
155;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
157;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
159;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
161;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
163;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
165;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
167;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
169;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
171;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
173;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
175;PSKG370;GigabitEthernet0/0;2023-06-10;12.27488;10.1587280556;12.26432;0;1.227488e-05;1.01587280556e-05;1.226432e-05;4032;APH_cascading
179;PDXB1642;GigabitEthernet0/0;2023-06-10;1.855768;1.7920005571;1.831;0;1.855768e-05;1.7920005571e-05;1.831e-05;718;APH_cascading
178;PDXB1641;GigabitEthernet0/0;2023-06-10;3112.112;168.677734373;579.2984;0;0.03112112;0.00168677734373;0.005792984;718;APH_cascading
180;PDXB1641;GigabitEthernet0/0;2023-06-10;3112.112;168.677734373;579.2984;0;0.03112112;0.00168677734373;0.005792984;718;APH_cascading
181;PDXB1642;GigabitEthernet0/0;2023-06-10;1.855768;1.7920005571;1.831;0;1.855768e-05;1.7920005571e-05;1.831e-05;718;APH_cascading
1;PAAL038;GigabitEthernet8;2023-06-10;27.06504;13.4380433333;21.983544;0;0.005413008;0.00268760866666;0.0043967088;288;APH
2;PAAL039;GigabitEthernet8;2023-06-10;26.00496;9.21031224513;17.8965984;0;0.005200992;0.00184206244903;0.00357931968;359;APH
4;PABJ364;GigabitEthernet0/0/1;2023-06-10;11.32224;1.94556908333;9.1468496;0;0.001382109375;0.000237496225992;0.00111655878906;288;APH
5;PABV165;GigabitEthernet0/0/1;2023-06-10;8.15488;1.05264031014;1.284164;0;0.003981875;0.000513984526436;0.000627033203125;276;APH
6;PABV174;GigabitEthernet0/0/1;2023-06-10;40.968;6.46217648056;22.3658112;0;0.02000390625;0.00315535960965;0.01092080625;288;APH
7;PABZ492;GigabitEthernet0/0/1;2023-06-10;6.685064;2.52159075;2.94558496;0;0.000835633;0.00031519884375;0.00036819812;288;APH
8;PABZ493;GigabitEthernet0/0/1;2023-06-10;7.9438;0.881083822222;0.943408;0;0.0004964875;5.50677388889e-05;5.8963e-05;288;APH
9;PACC389;GigabitEthernet0/2;2023-06-10;1032.192;440.244113889;682.416656;0;0.0344064;0.0146748037963;0.0227472218667;288;APH
10;PACC394;GigabitEthernet0/1;2023-06-10;10.61624;2.28275047222;3.09943792;0;0.001061624;0.000228275047222;0.000309943792;288;APH
11;PADD290;GigabitEthernet0/0/1;2023-06-10;586.5744;237.538795455;324.17576;0;0.1466436;0.0593846988638;0.08104394;352;APH
12;PADD291;GigabitEthernet0/0/1;2023-06-10;23.5648;11.4581619649;18.9694624;0;0.0058912;0.00286454049122;0.0047423656;285;APH
13;PADL173;FastEthernet0/1/0;2023-06-10;1395.016;780.067827178;1263.37344;0;0.0697508;0.0390033913589;0.063168672;287;APH
14;PADL174;FastEthernet0/1/0;2023-06-10;207.1736;100.391445296;116.086432;0;0.01035868;0.0050195722648;0.0058043216;287;APH
15;PAEP069;GigabitEthernet0/1/0;2023-06-10;4.216144;3.51081000697;4.203472;0;0.000140538133333;0.000117027000232;0.000140115733333;287;APH
16;PAEP070;GigabitEthernet0/1/0;2023-06-10;1055.088;489.400966667;882.384;0;0.175848;0.0815668277778;0.147064;288;APH
17;PAER018;GigabitEthernet0/1;2023-06-10;6.27848;2.28768166667;5.26152;0;0.00627848;0.00228768166667;0.00526152;288;APH
18;PAER019;GigabitEthernet0/1;2023-06-10;1.077424;0.437490986111;1.067264;0;0.001077424;0.000437490986111;0.001067264;288;APH
19;PAGP227;GigabitEthernet0/1;2023-06-10;3.306536;1.71998311111;2.639024;0;0.0003306536;0.000171998311111;0.0002639024;288;APH
20;PAGP228;GigabitEthernet0/1;2023-06-10;7.2218;0.715920480556;0.8306376;0;0.000180545;1.78980120139e-05;2.076594e-05;288;APH
21;PAGP228;Serial0/0/0:0;2023-06-10;0.0976928;0.0752919233333;0.088427136;0;4.77015625e-05;3.67636344401e-05;4.31773125e-05;288;APH
22;PAGU053;GigabitEthernet0/0/1;2023-06-10;232.6752;63.6473802778;124.649376;0;0.02326752;0.00636473802778;0.0124649376;288;APH
23;PAGU054;GigabitEthernet0/0/1;2023-06-10;11.44944;2.08354079109;2.30705472;0;0.000763296;0.000138902719406;0.000153803648;359;APH
24;PAJA254;GigabitEthernet8;2023-06-10;8.21144;1.02551124722;1.15609872;0;0.00410572;0.00051275562361;0.00057804936;288;APH
26;PAKL320;GigabitEthernet0/1;2023-06-10;9104.96;2887.81983333;8604.9984;0;0.1820992;0.0577563966666;0.172099968;288;APH
27;PAKL321;GigabitEthernet0/1;2023-06-10;647.5456;248.907586111;288.753392;0;0.012950912;0.00497815172222;0.00577506784;288;APH
29;PALC269;Serial0/1/0:0;2023-06-10;3.454904;0.298002902778;0.317538;0;0.00174138306452;0.000150203075997;0.000160049395161;288;APH
30;PALG451;GigabitEthernet0/2;2023-06-10;792.1152;235.401547222;344.723568;0;0.0495072;0.0147125967014;0.021545223;288;APH
31;PALG452;GigabitEthernet0/1;2023-06-10;52.50552;10.1348244167;29.2736672;0;0.003500368;0.000675654961113;0.00195157781333;288;APH
32;PAMM245;GigabitEthernet0/0/1;2023-06-10;393.1512;70.0749361111;169.10992;0;0.0982878;0.0175187340278;0.04227748;288;APH
33;PAMM246;GigabitEthernet0/0/1;2023-06-10;12.23144;3.19934822222;3.63858352;0;0.00305786;0.000799837055555;0.00090964588;288;APH
34;PAMS2600;GigabitEthernet0/1;2023-06-10;200.2168;87.6717230556;172.283488;0;0.000667389333333;0.000292239076852;0.000574278293333;288;APH
35;PAMS2601;GigabitEthernet0/1;2023-06-10;7.973176;2.26939066667;2.88929008;0;2.65772533333e-05;7.56463555557e-06;9.63096693333e-06;288;APH
37;PAMS2779;GigabitEthernet0/0/1;2023-06-10;73.30808;14.4636919444;24.9232624;0;7.330808e-05;1.44636919444e-05;2.49232624e-05;288;APH
38;PAMS3013;GigabitEthernet0/0/1;2023-06-10;83336.8;59898.7011111;73837.6288;0;0.0833368;0.0598987011111;0.0738376288;288;APH
39;PANC081;GigabitEthernet0/1;2023-06-10;227.2416;161.738444568;198.58128;0;0.04544832;0.0323476889136;0.039716256;359;APH
40;PANC082;GigabitEthernet0/1;2023-06-10;174.6784;68.0370671866;113.758272;0;0.03493568;0.0136074134373;0.0227516544;359;APH
41;PANP045;GigabitEthernet0/0/1;2023-06-10;4.190336;0.605473777778;0.676056832;0;0.000698389333333;0.000100912296296;0.000112676138667;288;APH
42;PANP046;GigabitEthernet0/0/1;2023-06-10;8.14608;0.905560522222;1.06583808;0;0.000814608;9.05560522222e-05;0.000106583808;288;APH
43;PANU060;GigabitEthernet0/1;2023-06-10;1015.512;513.264761111;741.07976;0;0.0507756;0.0256632380556;0.037053988;288;APH
44;PANU061;GigabitEthernet0/1;2023-06-10;15.26736;3.08338502778;10.1414784;0;0.000254456;5.1389750463e-05;0.00016902464;288;APH
45;PAPW017;GigabitEthernet0/1;2023-06-10;37.29376;13.0126502778;34.524;0;0.00932344;0.00325316256945;0.008631;288;APH
46;PAPW022;GigabitEthernet0/1;2023-06-10;10.83528;1.89161845125;2.06092096;0;0.00270882;0.000472904612813;0.00051523024;359;APH
47;PAQJ008;GigabitEthernet0/0/1;2023-06-10;78.98008;61.9148333333;71.403744;0;0.03949004;0.0309574166667;0.035701872;288;APH
48;PAQJ009;GigabitEthernet0/0/1;2023-06-10;7.846936;0.5729387;0.682813936;0;0.00130782266667;9.54897833333e-05;0.000113802322667;288;APH
49;PARN040;GigabitEthernet0/0/1;2023-06-10;3102.272;1967.79716667;2622.96784;0;0.03102272;0.0196779716667;0.0262296784;288;APH
50;PARN041;GigabitEthernet0/0/1;2023-06-10;50.95584;36.7244966667;40.3781232;0;0.0010191168;0.000734489933334;0.000807562464;288;APH
51;PASB054;Serial0/0/1:0;2023-06-10;24.08024;2.85279091667;5.47232496;0;0.0117579296875;0.00139296431478;0.00267203367187;288;APH
52;PASM037;GigabitEthernet0/1;2023-06-10;68.66864;24.8160112812;54.338856;0;0.06866864;0.0248160112812;0.054338856;256;APH
54;PASU116;GigabitEthernet0/1;2023-06-10;706.7984;441.891497222;576.458352;0;0.07067984;0.0441891497222;0.0576458352;288;APH
56;PATH1861;GigabitEthernet0/0/0;2023-06-10;2582.192;1655.68516667;2155.86832;0;0.05164384;0.0331137033334;0.0431173664;288;APH
57;PATH1862;GigabitEthernet0/0/1;2023-06-10;13.66528;3.89431075;4.3881384;0;0.0002733056;7.7886215e-05;8.7762768e-05;288;APH
58;PATL1527;GigabitEthernet0/0/1;2023-06-10;989.928;449.205908333;793.2384;0;0.1933453125;0.0877355289713;0.154929375;288;APH
59;PATL1528;GigabitEthernet0/0/1;2023-06-10;10.46928;2.81020672222;3.2944736;0;0.00204478125;0.000548868500434;0.000643451875;288;APH
60;PATL1749;GigabitEthernet0/0/1;2023-06-10;13999.44;5122.63138889;8676.256;0;0.0311098666667;0.0113836253086;0.0192805688889;288;APH
61;PATL1750;GigabitEthernet0/0/1;2023-06-10;31.51792;9.65619952778;24.1675488;0;7.00398222222e-05;2.14582211728e-05;5.3705664e-05;288;APH
62;PATL2067;GigabitEthernet0/0/3;2023-06-10;23738.88;2694.60680556;7736.35024;0;0.02373888;0.00269460680556;0.00773635024;288;APH
63;PATL2068;GigabitEthernet0/0/1;2023-06-10;8.46544;1.75977529359;2.02467136;0;8.46544e-06;1.75977529359e-06;2.02467136e-06;359;APH
64;PAUA080;GigabitEthernet0/1;2023-06-10;2164.192;743.650052778;1222.88704;0;0.144279466667;0.0495766701852;0.0815258026667;288;APH
65;PAUA081;GigabitEthernet0/1;2023-06-10;49.20632;35.8845652778;37.9650608;0;0.00328042133333;0.00239230435185;0.00253100405333;288;APH
66;PAUH218;GigabitEthernet0/0/2;2023-06-10;2688.032;944.04005;1178.07456;0;0.02688032;0.0094404005;0.0117807456;288;APH
67;PAUH219;GigabitEthernet0/0/2;2023-06-10;14.91944;3.47446191667;3.90433088;0;0.0001491944;3.47446191667e-05;3.90433088e-05;288;APH
71;PAYT156;Serial0/0/0;2023-06-10;159.4264;60.9843416667;144.76184;0;0.077844921875;0.0297775105794;0.0706844921875;288;APH
72;PBAH425;GigabitEthernet0/0/0;2023-06-10;697.1112;406.189152778;632.413232;0;0.0850965820313;0.0495836368137;0.0771988808594;288;APH
73;PBAH426;GigabitEthernet0/0/0;2023-06-10;22.922;6.31417516667;22.5919408;0;0.00091688;0.000252567006667;0.000903677632;288;APH
74;PBCN867;GigabitEthernet0/0/1;2023-06-10;3340.304;1316.23011111;2168.68944;0;0.03340304;0.0131623011111;0.0216868944;288;APH
75;PBCN868;GigabitEthernet0/0/1;2023-06-10;229.9648;196.206711111;208.839472;0;0.002299648;0.00196206711111;0.00208839472;288;APH
76;PBDA099;GigabitEthernet0/0/1;2023-06-10;1360.592;389.847827778;961.204;0;0.0907061333333;0.0259898551852;0.0640802666667;288;APH
77;PBDA100;GigabitEthernet0/0/1;2023-06-10;14.80992;2.63759866667;11.2558368;0;0.000370248;6.59399666668e-05;0.00028139592;288;APH
79;PBDL117;GigabitEthernet0/1/0;2023-06-10;269.2216;63.8581419444;83.41968;0;0.02692216;0.00638581419444;0.008341968;288;APH
81;PBDS092;GigabitEthernet8;2023-06-10;13.23816;2.51041180556;9.2730432;0;0.00932264788732;0.00176789563772;0.00653031211268;288;APH
