2386069;PYYZ1195;GigabitEthernet0/1.55;2023-05-29;1.075568;0.298733217778;0.367772448;0;0.00210071875;0.000583463315973;0.0007183055625;360;APCN
2386066;PYUL655;GigabitEthernet0/1.60;2023-05-29;3871.192;747.049165278;2555.69872;0;0.3871192;0.0747049165278;0.255569872;288;APCN
2386062;PYGJ002;Tunnel0;2023-05-29;97.896;4.98123737539;7.80031616;0;0.0119501953125;0.000608061203051;0.00095218703125;317;APCN
2386063;PYKF054;Tunnel0;2023-05-29;12.93176;1.16402243066;9.7148832;0;0.00180409598214;0.000162391522134;0.00135531294643;287;APCN
2386057;PVSA019;Tunnel0;2023-05-29;81.7616;35.5168203484;49.5569136;0;0.6387625;0.277475158972;0.3871633875;574;APCN
2386055;PVLI022;Tunnel0;2023-05-29;1.192536;0.268767213889;0.333756;0;0.002329171875;0.000524935964627;0.0006518671875;288;APCN
2386056;PVSA019;Tunnel0;2023-05-29;81.7616;35.5168203484;49.5569136;0;0.141947222222;0.0616611464382;0.0860363083333;574;APCN
2386054;PVER064;Tunnel0;2023-05-29;62.94616;8.59541392281;31.991568;0;0.109281527778;0.014922593616;0.0555409166667;285;APCN
2386048;PSIN5294;Tunnel0;2023-05-29;1.293864;0.320449577778;0.386233872;0;0.002527078125;0.000625878081598;0.00075436303125;288;APCN
2386052;PSZG199;FastEthernet0/1.182;2023-05-29;186.6736;50.6274244444;76.0984272;0;0.72919375;0.197763376736;0.29725948125;288;APCN
2386051;PSVD025;GigabitEthernet0/0.584;2023-05-29;200.4808;88.5882484444;167.757728;0;0.3915640625;0.173023922743;0.3276518125;360;APCN
2386049;PSSG054;GigabitEthernet0/0/1.704;2023-05-29;96.3272;18.9428516667;45.0172208;0;0.0963272;0.0189428516667;0.0450172208;288;APCN
2386046;PSEL904;Serial0/0/0.101;2023-05-29;5.511232;1.21731905784;3.91715008;0;0.0430565;0.00951030513937;0.030602735;287;APCN
2386046;PSEL905;Serial0/0/0.101;2023-05-29;1.094264;0.296010433449;0.37932208;0;0.0085489375;0.00231258151132;0.00296345375;287;APCN
2386039;PRIC201;Tunnel0;2023-05-29;185.856;8.71682988889;53.9183264;0;0.0363;0.00170250583767;0.010530923125;288;APCN
2386041;PRMF001;FastEthernet0/1.1710;2023-05-29;472.0736;150.025184452;384.818592;1;0.92201875;0.293017938383;0.7515988125;283;APCN
2386041;PRMF005;Tunnel0;2023-05-29;5.923136;3.50702751145;5.473496;0;0.0007230390625;0.000428103944269;0.000668151367187;262;APCN
2386042;PRNO045;Tunnel0;2023-05-29;99.352;40.9711942857;98.169232;0;0.04851171875;0.0200054659598;0.0479341953125;42;APCN
2386043;PSBD011;Tunnel0;2023-05-29;99.7344;52.309574717;98.41264;57;1.55835;0.817337104953;1.5376975;106;APCN
2386044;PSEA080;GigabitEthernet0/0/2.21;2023-05-29;857.904;30.4700245833;204.737552;1;0.837796875;0.0297558833821;0.199939015625;288;APCN
2386044;PSEA081;GigabitEthernet0/0/2.60;2023-05-29;1.441136;0.408510633333;0.5425636;0;0.001441136;0.000408510633333;0.0005425636;288;APCN
2386037;PPEG048;Tunnel0;2023-05-29;27.62408;2.39821759722;6.716004;0;0.026976640625;0.00234200937229;0.00655859765625;288;APCN
2386035;POKJ068;Tunnel0;2023-05-29;93.052;8.34705596537;38.123344;0;0.0113588867188;0.00101892773015;0.00465372851563;231;APCN
2386031;PNIM105;Tunnel0;2023-05-29;99.7504;84.6062567742;99.565424;0;0.0121765625;0.0103279122039;0.0121539824219;62;APCN
2386032;PNLA039;Tunnel0;2023-05-29;93.42;59.5557925664;85.3532;183;1.4596875;0.93055925885;1.33364375;226;APCN
2386028;PMEX2238;Tunnel0;2023-05-29;50.02296;19.7083083333;39.2340608;0;0.0244252734375;0.00962319742837;0.01915725625;288;APCN
2386003;PEBL011;Tunnel0;2023-05-29;98.6032;45.3235703704;93.479232;0;0.0986032;0.0453235703704;0.093479232;270;APCN
2386004;PFRA3150;GigabitEthernet0/1.24;2023-05-29;388.4872;73.8970983333;150.0268;0;0.3884872;0.0738970983333;0.1500268;576;APCN
2386004;PZPW070;GigabitEthernet0/1.2;2023-05-29;51.83184;0.761484333333;1.03174656;0;0.202468125;0.00297454817708;0.00403026;288;APCN
2386005;PFRA3150;GigabitEthernet0/1.24;2023-05-29;388.4872;73.8970983333;150.0268;0;0.3884872;0.0738970983333;0.1500268;576;APCN
2386008;PGUC002;Tunnel0;2023-05-29;99.7416;83.8390865455;99.585232;0;0.0121754882813;0.0102342634943;0.0121564003906;110;APCN
2386010;PHRG016;GigabitEthernet0/1.1665;2023-05-29;595.0568;3.20253925;1.96527232;0;0.58111015625;0.00312747973633;0.00191921125;288;APCN
2386014;PIAS048;FastEthernet4;2023-05-29;302.0736;54.1796719444;170.112848;0;0.5899875;0.105819671766;0.33225165625;288;APCN
2386015;PIST1954;Tunnel0;2023-05-29;22.79032;6.07231994444;6.85848304;0;0.0890246875;0.023719999783;0.026790949375;288;APCN
2386017;PJFK413;GigabitEthernet0/0/0.40;2023-05-29;166.5712;33.9542847222;134.737488;0;0.0832856;0.0169771423611;0.067368744;288;APCN
2386017;PJFK414;GigabitEthernet0/0/1.71;2023-05-29;0.7923984;0.404859624444;0.526153952;0;0.0003961992;0.000202429812222;0.000263076976;360;APCN
2386018;PKMI014;Tunnel0;2023-05-29;98.0336;5.73868211548;18.6979776;0;0.0119669921875;0.000700522719175;0.00228246796875;239;APCN
2386022;PLMM013;Tunnel0;2023-05-29;15.59304;4.79253636491;9.1298624;0;0.0076137890625;0.00234010564693;0.004457940625;285;APCN
2386023;PLON9308;GigabitEthernet0/1.453;2023-05-29;14.99832;4.59838003056;13.8723856;0;0.014646796875;0.00449060549859;0.0135472515625;288;APCN
2386024;PLVI007;GigabitEthernet0/1.459;2023-05-29;202.1984;5.26773562778;109.040496;0;0.7898375;0.020577092296;0.4259394375;288;APCN
2386025;PMAA658;GigabitEthernet0/1.47;2023-05-29;1.097096;0.273893219444;0.327382;0;0.0085710625;0.00213979077691;0.002557671875;288;APCN
2386027;PMED063;GigabitEthernet0/2.405;2023-05-29;341.3928;179.453882369;292.463168;0;0.1706964;0.0897269411845;0.146231584;287;APCN
2386027;PMED029;GigabitEthernet0/1.142;2023-05-29;1761.488;38.3547805408;480.718112;1;0.880744;0.0191773902704;0.240359056;287;APCN
2385985;PASM025;FastEthernet0/1;2023-05-29;191.6688;26.8447648677;115.47728;0;0.374353125;0.0524311813822;0.2255415625;189;APCN
2385986;PATL2292;Tunnel0;2023-05-29;0.51356;0.307133176307;0.361988;0;0.00025076171875;0.000149967371244;0.000176751953125;287;APCN
2385987;PBAQ111;Tunnel0;2023-05-29;0.4895;0.268358908333;0.343933296;0;5.97534179687e-05;3.27586558024e-05;4.19840449219e-05;288;APCN
