2392020;PYYZ1195;GigabitEthernet0/1.55;2023-06-03;2.891304;0.314155875556;0.357062656;0;0.005647078125;0.000613585694445;0.000697388;360;APCN
2392016;PYTZ125;Tunnel0;2023-06-03;99.8136;57.4708743704;94.985568;0;0.0121842773437;0.00701548759404;0.0115949179688;270;APCN
2392017;PYUL655;GigabitEthernet0/1.60;2023-06-03;3106.296;285.174463056;1815.64912;0;0.3106296;0.0285174463056;0.181564912;288;APCN
2392008;PVSA019;Tunnel0;2023-06-03;54.89864;8.9705805037;23.3616;0;0.428895625;0.0700826601852;0.1825125;540;APCN
2392013;PYGJ002;Tunnel0;2023-06-03;30.39072;8.17625228889;25.3952464;0;0.0037098046875;0.000998077671984;0.00310000566406;360;APCN
2392014;PYKF054;Tunnel0;2023-06-03;7.0424;1.02532116389;4.42069168;0;0.000982477678571;0.000143041457016;0.000616725959821;288;APCN
2392006;PVLI022;Tunnel0;2023-06-03;3.907984;0.122726058889;0.14354896;0;0.00763278125;0.000239699333768;0.0002803690625;288;APCN
2392007;PVSA019;Tunnel0;2023-06-03;54.89864;8.9705805037;23.3616;0;0.0953101388889;0.0155739244856;0.0405583333333;540;APCN
2391999;PSIN5294;Tunnel0;2023-06-03;3.869432;0.495391755556;0.5672976;0;0.007557484375;0.00096756202257;0.001108003125;288;APCN
2392000;PSSG054;GigabitEthernet0/0/1.704;2023-06-03;152.4104;15.9126310556;36.2161632;0;0.1524104;0.0159126310556;0.0362161632;288;APCN
2392002;PSVD025;GigabitEthernet0/0.584;2023-06-03;364.2088;67.640582;148.54784;0;0.7113453125;0.132110511719;0.2901325;360;APCN
2392003;PSZG199;FastEthernet0/1.182;2023-06-03;64.53208;11.8495035278;20.2541824;0;0.2520784375;0.0462871231555;0.0791179;288;APCN
2392005;PVER064;Tunnel0;2023-06-03;33.90192;5.86324663889;12.9736816;0;0.0588575;0.010179247637;0.0225237527778;288;APCN
2391997;PSEL904;Serial0/0/0.101;2023-06-03;107.5072;8.32868145278;47.2951952;1;0.8399;0.0650678238498;0.3694937125;288;APCN
2391997;PSEL905;Serial0/0/0.101;2023-06-03;2.824432;0.169048431111;0.211075136;0;0.022065875;0.00132069086805;0.0016490245;288;APCN
2391993;PRNO045;Tunnel0;2023-06-03;95.1064;19.633659593;56.9832128;0;0.046438671875;0.00958674784814;0.027823834375;285;APCN
2391994;PSBD011;Tunnel0;2023-06-03;43.3192;7.9048605993;24.2484;0;0.6768625;0.123513446864;0.37888125;287;APCN
2391995;PSEA080;GigabitEthernet0/0/2.21;2023-06-03;105.428;12.3269174444;78.2904976;0;0.10295703125;0.0120380053168;0.0764555640625;288;APCN
2391995;PSEA081;GigabitEthernet0/0/2.60;2023-06-03;0.2671536;0.1692216575;0.240302864;0;0.0002671536;0.0001692216575;0.000240302864;288;APCN
2391992;PRMF001;FastEthernet0/1.1710;2023-06-03;209.4192;110.05321;150.309584;0;0.409021875;0.214947675781;0.29357340625;288;APCN
2391992;PRMF005;Tunnel0;2023-06-03;5.218264;1.14547141201;1.57925248;0;0.000636995117187;0.000139828053224;0.00019277984375;283;APCN
2391990;PRIC201;Tunnel0;2023-06-03;101.7144;9.85315455556;35.7059808;0;0.01986609375;0.00192444424913;0.006973824375;288;APCN
2391959;PGUC002;Tunnel0;2023-06-03;53.08312;7.26165045296;32.931168;0;0.00647987304688;0.000886431940059;0.00401991796875;287;APCN
2391961;PHRG016;GigabitEthernet0/1.1665;2023-06-03;4.317264;1.29683266667;2.89339072;0;0.004216078125;0.00126643815104;0.002825576875;288;APCN
2391965;PIAS048;FastEthernet4;2023-06-03;231.3792;42.1326719444;115.06328;0;0.4519125;0.0822903748914;0.22473296875;288;APCN
2391966;PIST1954;Tunnel0;2023-06-03;17.3516;8.91922602778;10.7007808;0;0.0677796875;0.034840726671;0.041799925;288;APCN
2391968;PJFK413;GigabitEthernet0/0/0.40;2023-06-03;187.0392;55.74743;129.0296;0;0.0935196;0.027873715;0.0645148;288;APCN
