2392020;PYYZ1195;GigabitEthernet0/1.55;2023-06-03;1.050536;0.308542602222;0.369323552;0;0.002051828125;0.000602622269965;0.0007213350625;360;APCN
2392016;PYTZ125;Tunnel0;2023-06-03;73.25664;32.2555242105;71.9002464;0;0.0089424609375;0.00393744192023;0.00877688554688;19;APCN
2392017;PYUL655;GigabitEthernet0/1.60;2023-06-03;8620.16;495.944813333;2642.52512;3;0.862016;0.0495944813333;0.264252512;288;APCN
2392008;PVSA019;Tunnel0;2023-06-03;59.94512;9.98067780741;30.69536;0;0.46832125;0.0779740453704;0.2398075;540;APCN
2392013;PYGJ002;Tunnel0;2023-06-03;71.55864;5.71114078008;59.836176;0;0.00873518554687;0.000697160739756;0.00730422070313;241;APCN
2392014;PYKF054;Tunnel0;2023-06-03;11.24072;1.21475006111;9.7072624;0;0.00156818080357;0.000169468479508;0.00135424977679;288;APCN
2392006;PVLI022;Tunnel0;2023-06-03;1.355904;0.274841566667;0.333509264;0;0.00264825;0.000536799934896;0.00065138528125;288;APCN
2392007;PVSA019;Tunnel0;2023-06-03;59.94512;9.98067780741;30.69536;0;0.104071388889;0.0173275656379;0.0532905555556;540;APCN
2391999;PSIN5294;Tunnel0;2023-06-03;1.209632;0.316179708333;0.390369136;0;0.0023625625;0.000617538492838;0.00076243971875;288;APCN
2392000;PSSG054;GigabitEthernet0/0/1.704;2023-06-03;753.9592;34.0437852778;497.58448;0;0.7539592;0.0340437852778;0.49758448;288;APCN
2392002;PSVD025;GigabitEthernet0/0.584;2023-06-03;154.8592;26.8670586667;71.054672;0;0.302459375;0.0524747239584;0.13877865625;360;APCN
2392003;PSZG199;FastEthernet0/1.182;2023-06-03;225.792;48.0595919444;69.2758576;1;0.882;0.187732781033;0.27060881875;288;APCN
2392005;PVER064;Tunnel0;2023-06-03;71.67104;8.40483519444;22.1482576;0;0.124428888889;0.0145917277681;0.0384518361111;288;APCN
2391997;PSEL904;Serial0/0/0.101;2023-06-03;2.973576;1.16956763611;2.632244;0;0.0232310625;0.00913724715711;0.02056440625;288;APCN
2391997;PSEL905;Serial0/0/0.101;2023-06-03;1.098696;0.288642130556;0.413321936;0;0.0085835625;0.00225501664497;0.003229077625;288;APCN
2391993;PRNO045;Tunnel0;2023-06-03;93.488;18.5587319149;47.1998688;0;0.0456484375;0.00906188081782;0.0230468109375;188;APCN
2391994;PSBD011;Tunnel0;2023-06-03;68.7456;9.85830541667;34.4994912;3;1.07415;0.154036022135;0.53905455;288;APCN
2391995;PSEA080;GigabitEthernet0/0/2.21;2023-06-03;844.28;33.3766355583;215.562864;1;0.8244921875;0.0325943706624;0.210510609375;288;APCN
2391995;PSEA081;GigabitEthernet0/0/2.60;2023-06-03;0.55366;0.401399058333;0.486862;0;0.00055366;0.000401399058333;0.000486862;288;APCN
2391992;PRMF001;FastEthernet0/1.1710;2023-06-03;243.2312;72.9570022222;216.952832;0;0.4750609375;0.142494144965;0.423736;288;APCN
2391992;PRMF005;Tunnel0;2023-06-03;6.055904;3.45787033216;5.542584;0;0.00073924609375;0.000422103312031;0.000676584960937;283;APCN
2391990;PRIC201;Tunnel0;2023-06-03;207.5592;31.5978191944;170.219456;0;0.04053890625;0.00617144906141;0.0332459875;288;APCN
2391959;PGUC002;Tunnel0;2023-06-03;99.336;5.31577901538;62.2226976;0;0.0121259765625;0.000648898805588;0.00759554414062;260;APCN
2391961;PHRG016;GigabitEthernet0/1.1665;2023-06-03;3.214;1.14943766667;1.3825536;0;0.003138671875;0.00112249772136;0.00135015;288;APCN
2391965;PIAS048;FastEthernet4;2023-06-03;325.9088;51.6876433333;152.1188;0;0.636540625;0.100952428385;0.29710703125;288;APCN
2391966;PIST1954;Tunnel0;2023-06-03;52.84304;6.29275713889;7.0906224;0;0.206418125;0.0245810825738;0.02769774375;288;APCN
2391968;PJFK413;GigabitEthernet0/0/0.40;2023-06-03;197.1408;50.2144181667;187.369056;0;0.0985704;0.0251072090833;0.093684528;288;APCN
2391968;PJFK414;GigabitEthernet0/0/1.71;2023-06-03;0.5036;0.328689471111;0.440925504;0;0.0002518;0.000164344735555;0.000220462752;360;APCN
2391969;PKMI014;Tunnel0;2023-06-03;83.4704;5.81650720278;16.8672976;0;0.0101892578125;0.000710022851902;0.00205899628906;288;APCN
2391973;PLMM013;Tunnel0;2023-06-03;49.982;5.06242037631;9.146096;0;0.0244052734375;0.00247188494937;0.0044658671875;287;APCN
2391974;PLON9308;GigabitEthernet0/1.453;2023-06-03;13.47064;3.75243526944;11.3601968;0;0.013154921875;0.00366448756781;0.0110939421875;288;APCN
2391975;PLVI007;GigabitEthernet0/1.459;2023-06-03;198.2312;5.33784384722;121.806416;0;0.774340625;0.0208509525282;0.4758063125;288;APCN
2391976;PMAA658;GigabitEthernet0/1.47;2023-06-03;1.094568;0.27014455;0.322496736;0;0.0085513125;0.00211050429687;0.00251950575;288;APCN
2391978;PMED063;GigabitEthernet0/2.405;2023-06-03;280.0872;126.659848333;233.245392;0;0.1400436;0.0633299241665;0.116622696;288;APCN
2391978;PMED029;GigabitEthernet0/1.142;2023-06-03;1.275232;0.497168088889;0.558948128;0;0.000637616;0.000248584044444;0.000279474064;288;APCN
2391979;PMEX2238;Tunnel0;2023-06-03;82.1088;20.1902643357;44.040008;0;0.0400921875;0.00985852750767;0.0215039101563;286;APCN
2391982;PNIM105;Tunnel0;2023-06-03;97.8632;29.7633994262;84.929152;0;0.0119461914063;0.00363322746902;0.010367328125;237;APCN
2391983;PNLA039;Tunnel0;2023-06-03;90.9416;29.6470994185;70.828656;13;1.4209625;0.463235928414;1.10669775;227;APCN
2391986;POKJ068;Tunnel0;2023-06-03;85.1784;8.84075147598;48.7193248;0;0.0103977539062;0.00107919329541;0.00594718320313;229;APCN
2391988;PPEG048;Tunnel0;2023-06-03;91.6352;2.996291475;8.1526304;0;0.0894875;0.00292606589355;0.007961553125;288;APCN
2391956;PFRA3150;GigabitEthernet0/1.24;2023-06-03;440.0992;73.020154525;198.384;0;0.4400992;0.073020154525;0.198384;576;APCN
2391955;PFRA3150;GigabitEthernet0/1.24;2023-06-03;440.0992;73.020154525;198.384;0;0.4400992;0.073020154525;0.198384;576;APCN
2391955;PZPW070;GigabitEthernet0/1.2;2023-06-03;15.4276;1.71640023056;12.8666832;0;0.0602640625;0.00670468840062;0.05026048125;288;APCN
2391954;PEBL011;Tunnel0;2023-06-03;98.8488;42.526616;83.483472;0;0.0988488;0.042526616;0.083483472;110;APCN
2391953;PDXB1905;GigabitEthernet0/1.25;2023-06-03;3.926;2.02103883333;3.16959968;0;0.06134375;0.0315787317708;0.049524995;288;APCN
2391953;PDXB1906;GigabitEthernet0/1.150;2023-06-03;1.267632;0.348947083333;0.412516;0;0.01980675;0.00545229817708;0.0064455625;288;APCN
2391952;PDXB1768;GigabitEthernet0/1.748;2023-06-03;1476.472;627.8325;1403.06768;0;0.2952944;0.1255665;0.280613536;288;APCN
2391952;PDXB1769;GigabitEthernet0/1.786;2023-06-03;1.18984;0.384028697222;0.445740752;0;0.000237968;7.68057394444e-05;8.91481504e-05;288;APCN
2391951;PDXB1719;GigabitEthernet0/1.388;2023-06-03;3.222064;1.663413425;2.60671136;0;0.05034475;0.0259908347656;0.040729865;288;APCN
2391951;PDXB1721;GigabitEthernet0/1.723;2023-06-03;1.233864;0.315540706667;0.3426;0;0.019279125;0.00493032354167;0.005353125;360;APCN
2391950;PDLA215;GigabitEthernet0/1.572;2023-06-03;73.5148;4.66444278611;16.2950864;0;0.574334375;0.0364409592665;0.1273053625;288;APCN
2391945;PCAI1911;Tunnel0;2023-06-03;1.655504;0.314164608333;0.391300768;0;0.000202087890625;3.83501719156e-05;4.77662070313e-05;288;APCN
2391943;PBRU2257;GigabitEthernet0/1.39;2023-06-03;367.9;60.9649083889;341.9448;0;0.18395;0.0304824541945;0.1709724;576;APCN
2391944;PBRU2257;GigabitEthernet0/1.39;2023-06-03;367.9;60.9649083889;341.9448;0;0.18395;0.0304824541945;0.1709724;576;APCN
2391941;PBNE937;GigabitEthernet0/0/0.489;2023-06-03;1.34848;0.425307922222;0.509001136;0;0.00067424;0.000212653961111;0.000254500568;288;APCN
2391941;PBNE939;GigabitEthernet0/1.170;2023-06-03;1.311304;0.50165814;0.611139952;0;0.000655652;0.00025082907;0.000305569976;360;APCN
2391939;PBJV004;Serial0/0/0.101;2023-06-03;1.7974;0.386937402778;0.4864064;0;0.00702109375;0.0015114742296;0.001900025;288;APCN
2391938;PBAQ111;Tunnel0;2023-06-03;0.4078008;0.277854588889;0.34971984;0;4.97803710938e-05;3.39177964952e-05;4.26904101563e-05;288;APCN
2391936;PASM025;FastEthernet0/1;2023-06-03;187.2136;27.1662434632;90.9936;0;0.3656515625;0.0530590692641;0.177721875;231;APCN
2391937;PATL2292;Tunnel0;2023-06-03;1.459096;0.310773255556;0.368184784;0;0.00071244921875;0.000151744753689;0.000179777726562;288;APCN
2391933;PADB050;Serial0/0/0.100;2023-06-03;48.38664;10.7811157778;23.7616832;0;0.047252578125;0.0105284333768;0.02320476875;288;APCN
2391932;PABQ036;Tunnel0;2023-06-03;50.36368;5.54301988889;21.800184;0;0.7869325;0.0866096857639;0.340627875;288;APCN
2392039;PSCL565;Tunnel1117;2023-06-03;0.1281336;0.0668738569444;0.11245816;0;0.00012513046875;6.53065009223e-05;0.000109822421875;288;APCN
2391874;PZRH813;GigabitEthernet0/1.68;2023-06-03;977.904;166.320501944;469.11008;0;0.23874609375;0.0406055912949;0.114528828125;288;APCN
2391874;PZRH814;GigabitEthernet0/1.73;2023-06-03;0.2842;0.163201036111;0.217420304;0;6.9384765625e-05;3.98440029568e-05;5.30811289063e-05;288;APCN
2391850;PZAG577;GigabitEthernet0/1.5;2023-06-03;186.5344;31.7590725;146.753872;0;0.72865;0.124058876953;0.5732573125;288;APCN
2391850;PZAG578;Tunnel1114;2023-06-03;0.07473336;0.0583602375;0.070890344;0;0.0002919271875;0.000227969677734;0.00027691540625;288;APCN
2391826;PYYC345;Tunnel1113;2023-06-03;2322.12;1567.37367018;2082.03968;0;0.4535390625;0.306127669957;0.406648375;285;APCN
2391794;PYUL323;Tunnel1143;2023-06-03;0.2547664;0.0916906138889;0.13595064;0;4.97590625e-05;1.79083230252e-05;2.6552859375e-05;288;APCN
2391794;PYUL324;GigabitEthernet0/0/1.367;2023-06-03;2517.064;1388.41452778;1749.29424;0;0.4916140625;0.271174712457;0.34165903125;288;APCN
2391783;PYEG090;GigabitEthernet0/0/1.56;2023-06-03;0.1504;0.126001636111;0.145983872;0;0.00029375;0.000246096945529;0.00028512475;288;APCN
2391786;PYQB226;GigabitEthernet0/0/1.396;2023-06-03;164.3104;8.5053915;36.5245872;0;0.32091875;0.0166120927734;0.071337084375;288;APCN
2391786;PYQB227;Tunnel1113;2023-06-03;1.26168;0.0629790452778;0.072878;0;0.00246421875;0.000123005947808;0.00014233984375;288;APCN
2391777;PWRO4922;Tunnel1114;2023-06-03;897.552;43.5698461111;152.195488;1;0.876515625;0.0425486778429;0.14862840625;288;APCN
2391777;PWRO4923;Tunnel1114;2023-06-03;0.1296;0.0768100780556;0.107347264;0;0.0001265625;7.50098418512e-05;0.0001048313125;288;APCN
2391773;PWLG215;GigabitEthernet0/1.127;2023-06-03;0.1584336;0.128452822222;0.1486716;0;0.0012377625;0.00100353767361;0.001161496875;288;APCN
2391773;PWLG216;Tunnel1114;2023-06-03;0.07636664;0.0588061847222;0.07127064;0;0.000596614375;0.000459423318142;0.000556801875;288;APCN
2391764;PWAW563;GigabitEthernet0/0/1.61;2023-06-03;0.2971952;0.159664669444;0.210067264;0;0.0002902296875;0.000155922528754;0.0002051438125;288;APCN
2391750;PVTE114;GigabitEthernet0/0/1.64;2023-06-03;0.1532336;0.127656613889;0.149142128;0;0.00059856875;0.000498658648004;0.0005825864375;288;APCN
2391750;PVTE115;Tunnel1117;2023-06-03;0.5256664;0.101256938889;0.1118924;0;0.002053384375;0.000395534917535;0.0004370796875;288;APCN
